amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-09,AUD,1.5158
1.0,USD,2025-10-09,BGN,1.6844
1.0,USD,2025-10-09,BRL,5.3292
1.0,USD,2025-10-09,CAD,1.3951
1.0,USD,2025-10-09,CHF,0.80174
1.0,USD,2025-10-09,CNY,7.1224
1.0,USD,2025-10-09,CZK,20.951
1.0,USD,2025-10-09,DKK,6.4308
1.0,USD,2025-10-09,EUR,0.86125
1.0,USD,2025-10-09,GBP,0.74783
1.0,USD,2025-10-09,HKD,7.78
1.0,USD,2025-10-09,HUF,336.73
1.0,USD,2025-10-09,IDR,16560.0
1.0,USD,2025-10-09,ILS,3.2455
1.0,USD,2025-10-09,INR,88.8
1.0,USD,2025-10-09,ISK,122.13
1.0,USD,2025-10-09,JPY,152.79
1.0,USD,2025-10-09,KRW,1419.17
1.0,USD,2025-10-09,MXN,18.3171
1.0,USD,2025-10-09,MYR,4.216
1.0,USD,2025-10-09,NOK,10.0112
1.0,USD,2025-10-09,NZD,1.7309
1.0,USD,2025-10-09,PHP,58.18
1.0,USD,2025-10-09,PLN,3.6645
1.0,USD,2025-10-09,RON,4.3876
1.0,USD,2025-10-09,SEK,9.4626
1.0,USD,2025-10-09,SGD,1.296
1.0,USD,2025-10-09,THB,32.57
1.0,USD,2025-10-09,TRY,41.724
1.0,USD,2025-10-09,ZAR,17.1023
