amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-15,AUD,1.5349
1.0,USD,2025-10-15,BGN,1.6828
1.0,USD,2025-10-15,BRL,5.4638
1.0,USD,2025-10-15,CAD,1.4045
1.0,USD,2025-10-15,CHF,0.80064
1.0,USD,2025-10-15,CNY,7.1264
1.0,USD,2025-10-15,CZK,20.891
1.0,USD,2025-10-15,DKK,6.4263
1.0,USD,2025-10-15,EUR,0.86044
1.0,USD,2025-10-15,GBP,0.74901
1.0,USD,2025-10-15,HKD,7.7734
1.0,USD,2025-10-15,HUF,336.28
1.0,USD,2025-10-15,IDR,16602.0
1.0,USD,2025-10-15,ILS,3.2905
1.0,USD,2025-10-15,INR,88.06
1.0,USD,2025-10-15,ISK,121.84
1.0,USD,2025-10-15,JPY,151.55
1.0,USD,2025-10-15,KRW,1423.59
1.0,USD,2025-10-15,MXN,18.4564
1.0,USD,2025-10-15,MYR,4.232
1.0,USD,2025-10-15,NOK,10.0865
1.0,USD,2025-10-15,NZD,1.7475
1.0,USD,2025-10-15,PHP,58.148
1.0,USD,2025-10-15,PLN,3.662
1.0,USD,2025-10-15,RON,4.3788
1.0,USD,2025-10-15,SEK,9.4816
1.0,USD,2025-10-15,SGD,1.2964
1.0,USD,2025-10-15,THB,32.565
1.0,USD,2025-10-15,TRY,41.84
1.0,USD,2025-10-15,ZAR,17.3206
