amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-28,AUD,1.5258
1.0,USD,2025-10-28,BGN,1.6817
1.0,USD,2025-10-28,BRL,5.377
1.0,USD,2025-10-28,CAD,1.4002
1.0,USD,2025-10-28,CHF,0.79639
1.0,USD,2025-10-28,CNY,7.1014
1.0,USD,2025-10-28,CZK,20.936
1.0,USD,2025-10-28,DKK,6.4224
1.0,USD,2025-10-28,EUR,0.85985
1.0,USD,2025-10-28,GBP,0.75322
1.0,USD,2025-10-28,HKD,7.77
1.0,USD,2025-10-28,HUF,333.88
1.0,USD,2025-10-28,IDR,16616.0
1.0,USD,2025-10-28,ILS,3.2559
1.0,USD,2025-10-28,INR,88.31
1.0,USD,2025-10-28,ISK,122.96
1.0,USD,2025-10-28,JPY,152.29
1.0,USD,2025-10-28,KRW,1436.38
1.0,USD,2025-10-28,MXN,18.4445
1.0,USD,2025-10-28,MYR,4.1975
1.0,USD,2025-10-28,NOK,10.003
1.0,USD,2025-10-28,NZD,1.7347
1.0,USD,2025-10-28,PHP,59.187
1.0,USD,2025-10-28,PLN,3.6436
1.0,USD,2025-10-28,RON,4.371
1.0,USD,2025-10-28,SEK,9.3904
1.0,USD,2025-10-28,SGD,1.2962
1.0,USD,2025-10-28,THB,32.465
1.0,USD,2025-10-28,TRY,41.963
1.0,USD,2025-10-28,ZAR,17.2502
