amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-10-13,AUD,1.5364
1.0,USD,2025-10-13,BGN,1.6906
1.0,USD,2025-10-13,BRL,5.4753
1.0,USD,2025-10-13,CAD,1.4009
1.0,USD,2025-10-13,CHF,0.80422
1.0,USD,2025-10-13,CNY,7.1321
1.0,USD,2025-10-13,CZK,21.055
1.0,USD,2025-10-13,DKK,6.4553
1.0,USD,2025-10-13,EUR,0.86438
1.0,USD,2025-10-13,GBP,0.75002
1.0,USD,2025-10-13,HKD,7.7772
1.0,USD,2025-10-13,HUF,339.42
1.0,USD,2025-10-13,IDR,16582.0
1.0,USD,2025-10-13,ILS,3.2842
1.0,USD,2025-10-13,INR,88.69
1.0,USD,2025-10-13,ISK,122.4
1.0,USD,2025-10-13,JPY,152.11
1.0,USD,2025-10-13,KRW,1427.6
1.0,USD,2025-10-13,MXN,18.5098
1.0,USD,2025-10-13,MYR,4.2277
1.0,USD,2025-10-13,NOK,10.0951
1.0,USD,2025-10-13,NZD,1.7478
1.0,USD,2025-10-13,PHP,58.289
1.0,USD,2025-10-13,PLN,3.6836
1.0,USD,2025-10-13,RON,4.3976
1.0,USD,2025-10-13,SEK,9.5194
1.0,USD,2025-10-13,SGD,1.2987
1.0,USD,2025-10-13,THB,32.545
1.0,USD,2025-10-13,TRY,41.806
1.0,USD,2025-10-13,ZAR,17.3636
