amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-07-16,AUD,1.5355
1.0,USD,2003-07-16,BGN,1.7475
1.0,USD,2003-07-16,CAD,1.3954
1.0,USD,2003-07-16,CHF,1.3878
1.0,USD,2003-07-16,CYP,0.52727
1.0,USD,2003-07-16,CZK,28.62
1.0,USD,2003-07-16,DKK,6.6747
1.0,USD,2003-07-16,EEK,14.0479
1.0,USD,2003-07-16,EUR,0.89783
1.0,USD,2003-07-16,GBP,0.62965
1.0,USD,2003-07-16,HKD,7.7994
1.0,USD,2003-07-16,HUF,235.28
1.0,USD,2003-07-16,ISK,78.129
1.0,USD,2003-07-16,JPY,118.45
1.0,USD,2003-07-16,KRW,1176.5
1.0,USD,2003-07-16,LTL,3.0996
1.0,USD,2003-07-16,LVL,0.57506
1.0,USD,2003-07-16,MTL,0.38301
1.0,USD,2003-07-16,NOK,7.5049
1.0,USD,2003-07-16,NZD,1.726
1.0,USD,2003-07-16,PLN,3.997
1.0,USD,2003-07-16,ROL,32812.0
1.0,USD,2003-07-16,SEK,8.2189
1.0,USD,2003-07-16,SGD,1.7621
1.0,USD,2003-07-16,SIT,210.59
1.0,USD,2003-07-16,SKK,37.416
1.0,USD,2003-07-16,TRL,1386245.0
1.0,USD,2003-07-16,ZAR,7.801
