amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-07-14,AUD,1.5148
1.0,USD,2003-07-14,BGN,1.7225
1.0,USD,2003-07-14,CAD,1.3786
1.0,USD,2003-07-14,CHF,1.373
1.0,USD,2003-07-14,CYP,0.51994
1.0,USD,2003-07-14,CZK,28.167
1.0,USD,2003-07-14,DKK,6.578
1.0,USD,2003-07-14,EEK,13.8478
1.0,USD,2003-07-14,EUR,0.88503
1.0,USD,2003-07-14,GBP,0.6151
1.0,USD,2003-07-14,HKD,7.8007
1.0,USD,2003-07-14,HUF,230.81
1.0,USD,2003-07-14,ISK,77.237
1.0,USD,2003-07-14,JPY,117.65
1.0,USD,2003-07-14,KRW,1176.3
1.0,USD,2003-07-14,LTL,3.0555
1.0,USD,2003-07-14,LVL,0.56961
1.0,USD,2003-07-14,MTL,0.37747
1.0,USD,2003-07-14,NOK,7.3653
1.0,USD,2003-07-14,NZD,1.6941
1.0,USD,2003-07-14,PLN,3.9371
1.0,USD,2003-07-14,ROL,32708.0
1.0,USD,2003-07-14,SEK,8.0824
1.0,USD,2003-07-14,SGD,1.755
1.0,USD,2003-07-14,SIT,207.49
1.0,USD,2003-07-14,SKK,36.853
1.0,USD,2003-07-14,TRL,1387733.0
1.0,USD,2003-07-14,ZAR,7.6047
