amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-07-15,AUD,1.5169
1.0,USD,2003-07-15,BGN,1.7194
1.0,USD,2003-07-15,CAD,1.3768
1.0,USD,2003-07-15,CHF,1.3707
1.0,USD,2003-07-15,CYP,0.5188
1.0,USD,2003-07-15,CZK,28.134
1.0,USD,2003-07-15,DKK,6.5653
1.0,USD,2003-07-15,EEK,13.8233
1.0,USD,2003-07-15,EUR,0.88347
1.0,USD,2003-07-15,GBP,0.6213
1.0,USD,2003-07-15,HKD,7.7998
1.0,USD,2003-07-15,HUF,230.63
1.0,USD,2003-07-15,ISK,77.242
1.0,USD,2003-07-15,JPY,117.33
1.0,USD,2003-07-15,KRW,1176.1
1.0,USD,2003-07-15,LTL,3.05
1.0,USD,2003-07-15,LVL,0.5701
1.0,USD,2003-07-15,MTL,0.37768
1.0,USD,2003-07-15,NOK,7.3836
1.0,USD,2003-07-15,NZD,1.7024
1.0,USD,2003-07-15,PLN,3.9298
1.0,USD,2003-07-15,ROL,32718.0
1.0,USD,2003-07-15,SEK,8.0807
1.0,USD,2003-07-15,SGD,1.7555
1.0,USD,2003-07-15,SIT,207.17
1.0,USD,2003-07-15,SKK,36.823
1.0,USD,2003-07-15,TRL,1379097.0
1.0,USD,2003-07-15,ZAR,7.7137
