amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-07-11,AUD,1.5196
1.0,USD,2003-07-11,BGN,1.7199
1.0,USD,2003-07-11,CAD,1.3765
1.0,USD,2003-07-11,CHF,1.3685
1.0,USD,2003-07-11,CYP,0.5192
1.0,USD,2003-07-11,CZK,27.986
1.0,USD,2003-07-11,DKK,6.5709
1.0,USD,2003-07-11,EEK,13.8282
1.0,USD,2003-07-11,EUR,0.88378
1.0,USD,2003-07-11,GBP,0.61144
1.0,USD,2003-07-11,HKD,7.7991
1.0,USD,2003-07-11,HUF,231.18
1.0,USD,2003-07-11,ISK,76.995
1.0,USD,2003-07-11,JPY,117.76
1.0,USD,2003-07-11,KRW,1178.45
1.0,USD,2003-07-11,LTL,3.0512
1.0,USD,2003-07-11,LVL,0.56836
1.0,USD,2003-07-11,MTL,0.37658
1.0,USD,2003-07-11,NOK,7.3522
1.0,USD,2003-07-11,NZD,1.6959
1.0,USD,2003-07-11,PLN,3.9272
1.0,USD,2003-07-11,ROL,32824.0
1.0,USD,2003-07-11,SEK,8.0734
1.0,USD,2003-07-11,SGD,1.7546
1.0,USD,2003-07-11,SIT,207.09
1.0,USD,2003-07-11,SKK,36.77
1.0,USD,2003-07-11,TRL,1392841.0
1.0,USD,2003-07-11,ZAR,7.6167
