amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-07-29,AUD,1.5058
1.0,USD,2003-07-29,BGN,1.6981
1.0,USD,2003-07-29,CAD,1.3851
1.0,USD,2003-07-29,CHF,1.3509
1.0,USD,2003-07-29,CYP,0.5126
1.0,USD,2003-07-29,CZK,27.893
1.0,USD,2003-07-29,DKK,6.4834
1.0,USD,2003-07-29,EEK,13.6508
1.0,USD,2003-07-29,EUR,0.87245
1.0,USD,2003-07-29,GBP,0.61612
1.0,USD,2003-07-29,HKD,7.799
1.0,USD,2003-07-29,HUF,229.17
1.0,USD,2003-07-29,ISK,76.444
1.0,USD,2003-07-29,JPY,119.75
1.0,USD,2003-07-29,KRW,1178.6
1.0,USD,2003-07-29,LTL,3.0128
1.0,USD,2003-07-29,LVL,0.56866
1.0,USD,2003-07-29,MTL,0.37376
1.0,USD,2003-07-29,NOK,7.196
1.0,USD,2003-07-29,NZD,1.696
1.0,USD,2003-07-29,PLN,3.8211
1.0,USD,2003-07-29,ROL,32564.0
1.0,USD,2003-07-29,SEK,8.0126
1.0,USD,2003-07-29,SGD,1.7542
1.0,USD,2003-07-29,SIT,204.68
1.0,USD,2003-07-29,SKK,36.599
1.0,USD,2003-07-29,TRL,1439539.0
1.0,USD,2003-07-29,ZAR,7.344
