amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-07-30,AUD,1.5213
1.0,USD,2003-07-30,BGN,1.7046
1.0,USD,2003-07-30,CAD,1.3942
1.0,USD,2003-07-30,CHF,1.3567
1.0,USD,2003-07-30,CYP,0.51448
1.0,USD,2003-07-30,CZK,28.006
1.0,USD,2003-07-30,DKK,6.5072
1.0,USD,2003-07-30,EEK,13.7011
1.0,USD,2003-07-30,EUR,0.87566
1.0,USD,2003-07-30,GBP,0.61681
1.0,USD,2003-07-30,HKD,7.799
1.0,USD,2003-07-30,HUF,230.63
1.0,USD,2003-07-30,ISK,76.69
1.0,USD,2003-07-30,JPY,119.94
1.0,USD,2003-07-30,KRW,1179.9
1.0,USD,2003-07-30,LTL,3.0238
1.0,USD,2003-07-30,LVL,0.56953
1.0,USD,2003-07-30,MTL,0.37478
1.0,USD,2003-07-30,NOK,7.1861
1.0,USD,2003-07-30,NZD,1.7098
1.0,USD,2003-07-30,PLN,3.8301
1.0,USD,2003-07-30,ROL,32616.0
1.0,USD,2003-07-30,SEK,8.0368
1.0,USD,2003-07-30,SGD,1.7564
1.0,USD,2003-07-30,SIT,205.48
1.0,USD,2003-07-30,SKK,36.633
1.0,USD,2003-07-30,TRL,1428196.0
1.0,USD,2003-07-30,ZAR,7.3847
