amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-07-28,AUD,1.5077
1.0,USD,2003-07-28,BGN,1.6944
1.0,USD,2003-07-28,CAD,1.384
1.0,USD,2003-07-28,CHF,1.3475
1.0,USD,2003-07-28,CYP,0.51137
1.0,USD,2003-07-28,CZK,27.853
1.0,USD,2003-07-28,DKK,6.4678
1.0,USD,2003-07-28,EEK,13.6188
1.0,USD,2003-07-28,EUR,0.8704
1.0,USD,2003-07-28,GBP,0.6152
1.0,USD,2003-07-28,HKD,7.7991
1.0,USD,2003-07-28,HUF,229.73
1.0,USD,2003-07-28,ISK,76.343
1.0,USD,2003-07-28,JPY,119.44
1.0,USD,2003-07-28,KRW,1178.75
1.0,USD,2003-07-28,LTL,3.0058
1.0,USD,2003-07-28,LVL,0.56767
1.0,USD,2003-07-28,MTL,0.37297
1.0,USD,2003-07-28,NOK,7.1442
1.0,USD,2003-07-28,NZD,1.6992
1.0,USD,2003-07-28,PLN,3.8367
1.0,USD,2003-07-28,ROL,32361.0
1.0,USD,2003-07-28,SEK,7.9786
1.0,USD,2003-07-28,SGD,1.7502
1.0,USD,2003-07-28,SIT,204.2
1.0,USD,2003-07-28,SKK,36.605
1.0,USD,2003-07-28,TRL,1418748.0
1.0,USD,2003-07-28,ZAR,7.3713
