amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-09-03,AUD,1.201
1.0,USD,2008-09-03,BGN,1.3543
1.0,USD,2008-09-03,BRL,1.6664
1.0,USD,2008-09-03,CAD,1.0733
1.0,USD,2008-09-03,CHF,1.1114
1.0,USD,2008-09-03,CNY,6.8434
1.0,USD,2008-09-03,CZK,17.1719
1.0,USD,2008-09-03,DKK,5.1635
1.0,USD,2008-09-03,EEK,10.8348
1.0,USD,2008-09-03,EUR,0.69247
1.0,USD,2008-09-03,GBP,0.56319
1.0,USD,2008-09-03,HKD,7.808
1.0,USD,2008-09-03,HRK,4.9548
1.0,USD,2008-09-03,HUF,165.4
1.0,USD,2008-09-03,IDR,9207.0
1.0,USD,2008-09-03,ISK,84.93
1.0,USD,2008-09-03,JPY,108.55
1.0,USD,2008-09-03,KRW,1148.55
1.0,USD,2008-09-03,LTL,2.391
1.0,USD,2008-09-03,LVL,0.48722
1.0,USD,2008-09-03,MXN,10.4011
1.0,USD,2008-09-03,MYR,3.4415
1.0,USD,2008-09-03,NOK,5.5474
1.0,USD,2008-09-03,NZD,1.4673
1.0,USD,2008-09-03,PHP,46.541
1.0,USD,2008-09-03,PLN,2.3333
1.0,USD,2008-09-03,RON,2.4541
1.0,USD,2008-09-03,RUB,25.176
1.0,USD,2008-09-03,SEK,6.555
1.0,USD,2008-09-03,SGD,1.4383
1.0,USD,2008-09-03,SKK,20.972
1.0,USD,2008-09-03,THB,34.471
1.0,USD,2008-09-03,TRY,1.2129
1.0,USD,2008-09-03,ZAR,7.8875
