amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-09-18,AUD,1.2385
1.0,USD,2008-09-18,BGN,1.3486
1.0,USD,2008-09-18,BRL,1.8735
1.0,USD,2008-09-18,CAD,1.0612
1.0,USD,2008-09-18,CHF,1.0921
1.0,USD,2008-09-18,CNY,6.834
1.0,USD,2008-09-18,CZK,16.5253
1.0,USD,2008-09-18,DKK,5.1443
1.0,USD,2008-09-18,EEK,10.7893
1.0,USD,2008-09-18,EUR,0.68956
1.0,USD,2008-09-18,GBP,0.54779
1.0,USD,2008-09-18,HKD,7.7807
1.0,USD,2008-09-18,HRK,4.9075
1.0,USD,2008-09-18,HUF,166.98
1.0,USD,2008-09-18,IDR,9400.0
1.0,USD,2008-09-18,ISK,92.84
1.0,USD,2008-09-18,JPY,104.79
1.0,USD,2008-09-18,KRW,1154.0
1.0,USD,2008-09-18,LTL,2.3809
1.0,USD,2008-09-18,LVL,0.488
1.0,USD,2008-09-18,MXN,10.775
1.0,USD,2008-09-18,MYR,3.4695
1.0,USD,2008-09-18,NOK,5.7468
1.0,USD,2008-09-18,NZD,1.479
1.0,USD,2008-09-18,PHP,47.028
1.0,USD,2008-09-18,PLN,2.3065
1.0,USD,2008-09-18,RON,2.5297
1.0,USD,2008-09-18,RUB,25.247
1.0,USD,2008-09-18,SEK,6.6194
1.0,USD,2008-09-18,SGD,1.4286
1.0,USD,2008-09-18,SKK,20.876
1.0,USD,2008-09-18,THB,34.07
1.0,USD,2008-09-18,TRY,1.2784
1.0,USD,2008-09-18,ZAR,8.1776
