amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-09-10,AUD,1.2446
1.0,USD,2008-09-10,BGN,1.3877
1.0,USD,2008-09-10,BRL,1.7851
1.0,USD,2008-09-10,CAD,1.0707
1.0,USD,2008-09-10,CHF,1.1301
1.0,USD,2008-09-10,CNY,6.8385
1.0,USD,2008-09-10,CZK,17.6316
1.0,USD,2008-09-10,DKK,5.2912
1.0,USD,2008-09-10,EEK,11.1016
1.0,USD,2008-09-10,EUR,0.70952
1.0,USD,2008-09-10,GBP,0.56904
1.0,USD,2008-09-10,HKD,7.7991
1.0,USD,2008-09-10,HRK,5.0556
1.0,USD,2008-09-10,HUF,171.27
1.0,USD,2008-09-10,IDR,9330.0
1.0,USD,2008-09-10,ISK,91.54
1.0,USD,2008-09-10,JPY,106.8
1.0,USD,2008-09-10,KRW,1097.0
1.0,USD,2008-09-10,LTL,2.4498
1.0,USD,2008-09-10,LVL,0.49986
1.0,USD,2008-09-10,MXN,10.59
1.0,USD,2008-09-10,MYR,3.4595
1.0,USD,2008-09-10,NOK,5.7187
1.0,USD,2008-09-10,NZD,1.4984
1.0,USD,2008-09-10,PHP,47.055
1.0,USD,2008-09-10,PLN,2.4659
1.0,USD,2008-09-10,RON,2.5557
1.0,USD,2008-09-10,RUB,25.651
1.0,USD,2008-09-10,SEK,6.7486
1.0,USD,2008-09-10,SGD,1.4351
1.0,USD,2008-09-10,SKK,21.474
1.0,USD,2008-09-10,THB,34.64
1.0,USD,2008-09-10,TRY,1.2405
1.0,USD,2008-09-10,ZAR,8.0592
