amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-09-25,AUD,1.1899
1.0,USD,2008-09-25,BGN,1.3305
1.0,USD,2008-09-25,BRL,1.8527
1.0,USD,2008-09-25,CAD,1.0344
1.0,USD,2008-09-25,CHF,1.0846
1.0,USD,2008-09-25,CNY,6.817
1.0,USD,2008-09-25,CZK,16.6082
1.0,USD,2008-09-25,DKK,5.0748
1.0,USD,2008-09-25,EEK,10.6439
1.0,USD,2008-09-25,EUR,0.68027
1.0,USD,2008-09-25,GBP,0.53878
1.0,USD,2008-09-25,HKD,7.7723
1.0,USD,2008-09-25,HRK,4.8449
1.0,USD,2008-09-25,HUF,163.78
1.0,USD,2008-09-25,IDR,9373.0
1.0,USD,2008-09-25,ISK,93.39
1.0,USD,2008-09-25,JPY,106.06
1.0,USD,2008-09-25,KRW,1150.5
1.0,USD,2008-09-25,LTL,2.3488
1.0,USD,2008-09-25,LVL,0.48197
1.0,USD,2008-09-25,MXN,10.828
1.0,USD,2008-09-25,MYR,3.427
1.0,USD,2008-09-25,NOK,5.6265
1.0,USD,2008-09-25,NZD,1.4539
1.0,USD,2008-09-25,PHP,46.442
1.0,USD,2008-09-25,PLN,2.2718
1.0,USD,2008-09-25,RON,2.5054
1.0,USD,2008-09-25,RUB,24.981
1.0,USD,2008-09-25,SEK,6.587
1.0,USD,2008-09-25,SGD,1.4214
1.0,USD,2008-09-25,SKK,20.605
1.0,USD,2008-09-25,THB,33.92
1.0,USD,2008-09-25,TRY,1.2366
1.0,USD,2008-09-25,ZAR,8.156
