amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-09-29,AUD,1.2276
1.0,USD,2008-09-29,BGN,1.363
1.0,USD,2008-09-29,BRL,1.8897
1.0,USD,2008-09-29,CAD,1.0404
1.0,USD,2008-09-29,CHF,1.1043
1.0,USD,2008-09-29,CNY,6.8485
1.0,USD,2008-09-29,CZK,17.1475
1.0,USD,2008-09-29,DKK,5.1992
1.0,USD,2008-09-29,EEK,10.9043
1.0,USD,2008-09-29,EUR,0.69691
1.0,USD,2008-09-29,GBP,0.55467
1.0,USD,2008-09-29,HKD,7.7644
1.0,USD,2008-09-29,HRK,4.9533
1.0,USD,2008-09-29,HUF,169.08
1.0,USD,2008-09-29,IDR,9443.0
1.0,USD,2008-09-29,ISK,99.92
1.0,USD,2008-09-29,JPY,106.14
1.0,USD,2008-09-29,KRW,1184.9
1.0,USD,2008-09-29,LTL,2.4063
1.0,USD,2008-09-29,LVL,0.49383
1.0,USD,2008-09-29,MXN,10.8442
1.0,USD,2008-09-29,MYR,3.4475
1.0,USD,2008-09-29,NOK,5.79
1.0,USD,2008-09-29,NZD,1.4791
1.0,USD,2008-09-29,PHP,46.916
1.0,USD,2008-09-29,PLN,2.3584
1.0,USD,2008-09-29,RON,2.5793
1.0,USD,2008-09-29,RUB,25.4
1.0,USD,2008-09-29,SEK,6.7607
1.0,USD,2008-09-29,SGD,1.4327
1.0,USD,2008-09-29,SKK,21.12
1.0,USD,2008-09-29,THB,34.055
1.0,USD,2008-09-29,TRY,1.2583
1.0,USD,2008-09-29,ZAR,8.195
