amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-09-24,AUD,1.1952
1.0,USD,2008-09-24,BGN,1.3314
1.0,USD,2008-09-24,BRL,1.8396
1.0,USD,2008-09-24,CAD,1.0351
1.0,USD,2008-09-24,CHF,1.0858
1.0,USD,2008-09-24,CNY,6.8237
1.0,USD,2008-09-24,CZK,16.5616
1.0,USD,2008-09-24,DKK,5.0782
1.0,USD,2008-09-24,EEK,10.6512
1.0,USD,2008-09-24,EUR,0.68074
1.0,USD,2008-09-24,GBP,0.53938
1.0,USD,2008-09-24,HKD,7.7639
1.0,USD,2008-09-24,HRK,4.8407
1.0,USD,2008-09-24,HUF,164.29
1.0,USD,2008-09-24,IDR,9335.0
1.0,USD,2008-09-24,ISK,95.24
1.0,USD,2008-09-24,JPY,105.9
1.0,USD,2008-09-24,KRW,1153.5
1.0,USD,2008-09-24,LTL,2.3504
1.0,USD,2008-09-24,LVL,0.48216
1.0,USD,2008-09-24,MXN,10.763
1.0,USD,2008-09-24,MYR,3.4225
1.0,USD,2008-09-24,NOK,5.6222
1.0,USD,2008-09-24,NZD,1.4628
1.0,USD,2008-09-24,PHP,46.297
1.0,USD,2008-09-24,PLN,2.2645
1.0,USD,2008-09-24,RON,2.502
1.0,USD,2008-09-24,RUB,24.993
1.0,USD,2008-09-24,SEK,6.5647
1.0,USD,2008-09-24,SGD,1.4214
1.0,USD,2008-09-24,SKK,20.626
1.0,USD,2008-09-24,THB,34.005
1.0,USD,2008-09-24,TRY,1.2434
1.0,USD,2008-09-24,ZAR,8.195
