amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-09-16,AUD,1.2587
1.0,USD,2008-09-16,BGN,1.3709
1.0,USD,2008-09-16,BRL,1.8185
1.0,USD,2008-09-16,CAD,1.0712
1.0,USD,2008-09-16,CHF,1.1091
1.0,USD,2008-09-16,CNY,6.849
1.0,USD,2008-09-16,CZK,16.8711
1.0,USD,2008-09-16,DKK,5.2274
1.0,USD,2008-09-16,EEK,10.967
1.0,USD,2008-09-16,EUR,0.70092
1.0,USD,2008-09-16,GBP,0.55898
1.0,USD,2008-09-16,HKD,7.7794
1.0,USD,2008-09-16,HRK,4.9867
1.0,USD,2008-09-16,HUF,170.53
1.0,USD,2008-09-16,IDR,9455.0
1.0,USD,2008-09-16,ISK,91.4
1.0,USD,2008-09-16,JPY,103.78
1.0,USD,2008-09-16,KRW,1159.5
1.0,USD,2008-09-16,LTL,2.4201
1.0,USD,2008-09-16,LVL,0.49443
1.0,USD,2008-09-16,MXN,10.752
1.0,USD,2008-09-16,MYR,3.4565
1.0,USD,2008-09-16,NOK,5.7798
1.0,USD,2008-09-16,NZD,1.523
1.0,USD,2008-09-16,PHP,47.207
1.0,USD,2008-09-16,PLN,2.3845
1.0,USD,2008-09-16,RON,2.5587
1.0,USD,2008-09-16,RUB,25.506
1.0,USD,2008-09-16,SEK,6.7574
1.0,USD,2008-09-16,SGD,1.4306
1.0,USD,2008-09-16,SKK,21.21
1.0,USD,2008-09-16,THB,34.255
1.0,USD,2008-09-16,TRY,1.2759
1.0,USD,2008-09-16,ZAR,8.1647
