amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-17,AUD,1.3505
1.0,USD,2017-05-17,BGN,1.7593
1.0,USD,2017-05-17,BRL,3.0985
1.0,USD,2017-05-17,CAD,1.3615
1.0,USD,2017-05-17,CHF,0.98255
1.0,USD,2017-05-17,CNY,6.886
1.0,USD,2017-05-17,CZK,23.779
1.0,USD,2017-05-17,DKK,6.6927
1.0,USD,2017-05-17,EUR,0.89952
1.0,USD,2017-05-17,GBP,0.7713
1.0,USD,2017-05-17,HKD,7.7874
1.0,USD,2017-05-17,HRK,6.6846
1.0,USD,2017-05-17,HUF,278.33
1.0,USD,2017-05-17,IDR,13312.0
1.0,USD,2017-05-17,ILS,3.6017
1.0,USD,2017-05-17,INR,64.101
1.0,USD,2017-05-17,JPY,112.28
1.0,USD,2017-05-17,KRW,1119.72
1.0,USD,2017-05-17,MXN,18.6687
1.0,USD,2017-05-17,MYR,4.323
1.0,USD,2017-05-17,NOK,8.4293
1.0,USD,2017-05-17,NZD,1.4509
1.0,USD,2017-05-17,PHP,49.696
1.0,USD,2017-05-17,PLN,3.766
1.0,USD,2017-05-17,RON,4.1004
1.0,USD,2017-05-17,RUB,56.695
1.0,USD,2017-05-17,SEK,8.7769
1.0,USD,2017-05-17,SGD,1.3943
1.0,USD,2017-05-17,THB,34.515
1.0,USD,2017-05-17,TRY,3.5506
1.0,USD,2017-05-17,ZAR,13.091
