amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-23,AUD,1.3321
1.0,USD,2017-05-23,BGN,1.7439
1.0,USD,2017-05-23,BRL,3.274
1.0,USD,2017-05-23,CAD,1.3468
1.0,USD,2017-05-23,CHF,0.97298
1.0,USD,2017-05-23,CNY,6.8905
1.0,USD,2017-05-23,CZK,23.614
1.0,USD,2017-05-23,DKK,6.6375
1.0,USD,2017-05-23,EUR,0.89166
1.0,USD,2017-05-23,GBP,0.77096
1.0,USD,2017-05-23,HKD,7.7875
1.0,USD,2017-05-23,HRK,6.6271
1.0,USD,2017-05-23,HUF,275.06
1.0,USD,2017-05-23,IDR,13300.0
1.0,USD,2017-05-23,ILS,3.5871
1.0,USD,2017-05-23,INR,64.895
1.0,USD,2017-05-23,JPY,111.12
1.0,USD,2017-05-23,KRW,1123.95
1.0,USD,2017-05-23,MXN,18.6135
1.0,USD,2017-05-23,MYR,4.2935
1.0,USD,2017-05-23,NOK,8.3602
1.0,USD,2017-05-23,NZD,1.4203
1.0,USD,2017-05-23,PHP,49.783
1.0,USD,2017-05-23,PLN,3.7432
1.0,USD,2017-05-23,RON,4.0609
1.0,USD,2017-05-23,RUB,56.492
1.0,USD,2017-05-23,SEK,8.6851
1.0,USD,2017-05-23,SGD,1.3882
1.0,USD,2017-05-23,THB,34.38
1.0,USD,2017-05-23,TRY,3.5641
1.0,USD,2017-05-23,ZAR,13.2037
