amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-11,AUD,1.357
1.0,USD,2017-05-11,BGN,1.8009
1.0,USD,2017-05-11,BRL,3.1642
1.0,USD,2017-05-11,CAD,1.3726
1.0,USD,2017-05-11,CHF,1.0085
1.0,USD,2017-05-11,CNY,6.9021
1.0,USD,2017-05-11,CZK,24.492
1.0,USD,2017-05-11,DKK,6.8509
1.0,USD,2017-05-11,EUR,0.92081
1.0,USD,2017-05-11,GBP,0.77795
1.0,USD,2017-05-11,HKD,7.7895
1.0,USD,2017-05-11,HRK,6.8435
1.0,USD,2017-05-11,HUF,285.98
1.0,USD,2017-05-11,IDR,13343.0
1.0,USD,2017-05-11,ILS,3.6114
1.0,USD,2017-05-11,INR,64.37
1.0,USD,2017-05-11,JPY,113.9
1.0,USD,2017-05-11,KRW,1128.51
1.0,USD,2017-05-11,MXN,18.9733
1.0,USD,2017-05-11,MYR,4.3485
1.0,USD,2017-05-11,NOK,8.5939
1.0,USD,2017-05-11,NZD,1.4606
1.0,USD,2017-05-11,PHP,49.886
1.0,USD,2017-05-11,PLN,3.8897
1.0,USD,2017-05-11,RON,4.1888
1.0,USD,2017-05-11,RUB,57.15
1.0,USD,2017-05-11,SEK,8.8838
1.0,USD,2017-05-11,SGD,1.4081
1.0,USD,2017-05-11,THB,34.751
1.0,USD,2017-05-11,TRY,3.5839
1.0,USD,2017-05-11,ZAR,13.3662
