amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-18,AUD,1.344
1.0,USD,2017-05-18,BGN,1.7574
1.0,USD,2017-05-18,BRL,3.1349
1.0,USD,2017-05-18,CAD,1.3643
1.0,USD,2017-05-18,CHF,0.97709
1.0,USD,2017-05-18,CNY,6.8917
1.0,USD,2017-05-18,CZK,23.93
1.0,USD,2017-05-18,DKK,6.6865
1.0,USD,2017-05-18,EUR,0.89855
1.0,USD,2017-05-18,GBP,0.76703
1.0,USD,2017-05-18,HKD,7.7828
1.0,USD,2017-05-18,HRK,6.6978
1.0,USD,2017-05-18,HUF,279.17
1.0,USD,2017-05-18,IDR,13466.0
1.0,USD,2017-05-18,ILS,3.6045
1.0,USD,2017-05-18,INR,65.047
1.0,USD,2017-05-18,JPY,110.57
1.0,USD,2017-05-18,KRW,1132.91
1.0,USD,2017-05-18,MXN,19.1167
1.0,USD,2017-05-18,MYR,4.3376
1.0,USD,2017-05-18,NOK,8.4566
1.0,USD,2017-05-18,NZD,1.4428
1.0,USD,2017-05-18,PHP,50.003
1.0,USD,2017-05-18,PLN,3.7948
1.0,USD,2017-05-18,RON,4.1049
1.0,USD,2017-05-18,RUB,57.987
1.0,USD,2017-05-18,SEK,8.7748
1.0,USD,2017-05-18,SGD,1.3919
1.0,USD,2017-05-18,THB,34.495
1.0,USD,2017-05-18,TRY,3.6356
1.0,USD,2017-05-18,ZAR,13.5287
