amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-31,AUD,1.3416
1.0,USD,2017-05-31,BGN,1.743
1.0,USD,2017-05-31,BRL,3.2515
1.0,USD,2017-05-31,CAD,1.3464
1.0,USD,2017-05-31,CHF,0.97104
1.0,USD,2017-05-31,CNY,6.813
1.0,USD,2017-05-31,CZK,23.547
1.0,USD,2017-05-31,DKK,6.6302
1.0,USD,2017-05-31,EUR,0.89119
1.0,USD,2017-05-31,GBP,0.77858
1.0,USD,2017-05-31,HKD,7.7908
1.0,USD,2017-05-31,HRK,6.6068
1.0,USD,2017-05-31,HUF,273.77
1.0,USD,2017-05-31,IDR,13308.0
1.0,USD,2017-05-31,ILS,3.5431
1.0,USD,2017-05-31,INR,64.463
1.0,USD,2017-05-31,JPY,110.86
1.0,USD,2017-05-31,KRW,1118.45
1.0,USD,2017-05-31,MXN,18.7648
1.0,USD,2017-05-31,MYR,4.281
1.0,USD,2017-05-31,NOK,8.4117
1.0,USD,2017-05-31,NZD,1.4071
1.0,USD,2017-05-31,PHP,49.77
1.0,USD,2017-05-31,PLN,3.7173
1.0,USD,2017-05-31,RON,4.0687
1.0,USD,2017-05-31,RUB,56.774
1.0,USD,2017-05-31,SEK,8.6942
1.0,USD,2017-05-31,SGD,1.3829
1.0,USD,2017-05-31,THB,34.07
1.0,USD,2017-05-31,TRY,3.5366
1.0,USD,2017-05-31,ZAR,13.1338
