amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-04,AUD,1.352
1.0,USD,2017-05-04,BGN,1.7899
1.0,USD,2017-05-04,BRL,3.1868
1.0,USD,2017-05-04,CAD,1.3737
1.0,USD,2017-05-04,CHF,0.99231
1.0,USD,2017-05-04,CNY,6.8958
1.0,USD,2017-05-04,CZK,24.496
1.0,USD,2017-05-04,DKK,6.8056
1.0,USD,2017-05-04,EUR,0.91516
1.0,USD,2017-05-04,GBP,0.77574
1.0,USD,2017-05-04,HKD,7.7826
1.0,USD,2017-05-04,HRK,6.8171
1.0,USD,2017-05-04,HUF,285.58
1.0,USD,2017-05-04,IDR,13328.0
1.0,USD,2017-05-04,ILS,3.6191
1.0,USD,2017-05-04,INR,64.186
1.0,USD,2017-05-04,JPY,112.85
1.0,USD,2017-05-04,KRW,1135.87
1.0,USD,2017-05-04,MXN,18.9796
1.0,USD,2017-05-04,MYR,4.3275
1.0,USD,2017-05-04,NOK,8.676
1.0,USD,2017-05-04,NZD,1.4574
1.0,USD,2017-05-04,PHP,49.953
1.0,USD,2017-05-04,PLN,3.8535
1.0,USD,2017-05-04,RON,4.1603
1.0,USD,2017-05-04,RUB,57.969
1.0,USD,2017-05-04,SEK,8.8257
1.0,USD,2017-05-04,SGD,1.3996
1.0,USD,2017-05-04,THB,34.63
1.0,USD,2017-05-04,TRY,3.5609
1.0,USD,2017-05-04,ZAR,13.5436
