amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-10,AUD,1.3545
1.0,USD,2017-05-10,BGN,1.7973
1.0,USD,2017-05-10,BRL,3.1649
1.0,USD,2017-05-10,CAD,1.3697
1.0,USD,2017-05-10,CHF,1.0062
1.0,USD,2017-05-10,CNY,6.9028
1.0,USD,2017-05-10,CZK,24.483
1.0,USD,2017-05-10,DKK,6.8378
1.0,USD,2017-05-10,EUR,0.91895
1.0,USD,2017-05-10,GBP,0.77178
1.0,USD,2017-05-10,HKD,7.7861
1.0,USD,2017-05-10,HRK,6.82
1.0,USD,2017-05-10,HUF,285.42
1.0,USD,2017-05-10,IDR,13358.0
1.0,USD,2017-05-10,ILS,3.6007
1.0,USD,2017-05-10,INR,64.546
1.0,USD,2017-05-10,JPY,113.8
1.0,USD,2017-05-10,KRW,1134.88
1.0,USD,2017-05-10,MXN,19.0746
1.0,USD,2017-05-10,MYR,4.347
1.0,USD,2017-05-10,NOK,8.6781
1.0,USD,2017-05-10,NZD,1.4401
1.0,USD,2017-05-10,PHP,49.912
1.0,USD,2017-05-10,PLN,3.8761
1.0,USD,2017-05-10,RON,4.1808
1.0,USD,2017-05-10,RUB,57.856
1.0,USD,2017-05-10,SEK,8.9129
1.0,USD,2017-05-10,SGD,1.4104
1.0,USD,2017-05-10,THB,34.76
1.0,USD,2017-05-10,TRY,3.5891
1.0,USD,2017-05-10,ZAR,13.49
