amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-22,AUD,1.3385
1.0,USD,2017-05-22,BGN,1.7396
1.0,USD,2017-05-22,BRL,3.2935
1.0,USD,2017-05-22,CAD,1.3496
1.0,USD,2017-05-22,CHF,0.97047
1.0,USD,2017-05-22,CNY,6.8894
1.0,USD,2017-05-22,CZK,23.56
1.0,USD,2017-05-22,DKK,6.6203
1.0,USD,2017-05-22,EUR,0.88944
1.0,USD,2017-05-22,GBP,0.76806
1.0,USD,2017-05-22,HKD,7.7856
1.0,USD,2017-05-22,HRK,6.6188
1.0,USD,2017-05-22,HUF,274.53
1.0,USD,2017-05-22,IDR,13276.0
1.0,USD,2017-05-22,ILS,3.5817
1.0,USD,2017-05-22,INR,64.535
1.0,USD,2017-05-22,JPY,111.34
1.0,USD,2017-05-22,KRW,1117.21
1.0,USD,2017-05-22,MXN,18.6463
1.0,USD,2017-05-22,MYR,4.3045
1.0,USD,2017-05-22,NOK,8.3361
1.0,USD,2017-05-22,NZD,1.4338
1.0,USD,2017-05-22,PHP,49.687
1.0,USD,2017-05-22,PLN,3.7292
1.0,USD,2017-05-22,RON,4.0567
1.0,USD,2017-05-22,RUB,56.695
1.0,USD,2017-05-22,SEK,8.7072
1.0,USD,2017-05-22,SGD,1.3858
1.0,USD,2017-05-22,THB,34.37
1.0,USD,2017-05-22,TRY,3.5602
1.0,USD,2017-05-22,ZAR,13.1814
