amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-02,AUD,1.3301
1.0,USD,2017-05-02,BGN,1.7918
1.0,USD,2017-05-02,BRL,3.1686
1.0,USD,2017-05-02,CAD,1.3677
1.0,USD,2017-05-02,CHF,0.99423
1.0,USD,2017-05-02,CNY,6.8954
1.0,USD,2017-05-02,CZK,24.639
1.0,USD,2017-05-02,DKK,6.8136
1.0,USD,2017-05-02,EUR,0.91617
1.0,USD,2017-05-02,GBP,0.77435
1.0,USD,2017-05-02,HKD,7.7817
1.0,USD,2017-05-02,HRK,6.8319
1.0,USD,2017-05-02,HUF,286.03
1.0,USD,2017-05-02,IDR,13312.0
1.0,USD,2017-05-02,ILS,3.6094
1.0,USD,2017-05-02,INR,64.225
1.0,USD,2017-05-02,JPY,112.28
1.0,USD,2017-05-02,KRW,1130.23
1.0,USD,2017-05-02,MXN,18.7421
1.0,USD,2017-05-02,MYR,4.328
1.0,USD,2017-05-02,NOK,8.5918
1.0,USD,2017-05-02,NZD,1.4459
1.0,USD,2017-05-02,PHP,50.002
1.0,USD,2017-05-02,PLN,3.856
1.0,USD,2017-05-02,RON,4.1681
1.0,USD,2017-05-02,RUB,57.013
1.0,USD,2017-05-02,SEK,8.8218
1.0,USD,2017-05-02,SGD,1.3946
1.0,USD,2017-05-02,THB,34.5
1.0,USD,2017-05-02,TRY,3.5383
1.0,USD,2017-05-02,ZAR,13.274
