amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-30,AUD,1.3418
1.0,USD,2017-05-30,BGN,1.7505
1.0,USD,2017-05-30,BRL,3.2676
1.0,USD,2017-05-30,CAD,1.3468
1.0,USD,2017-05-30,CHF,0.97583
1.0,USD,2017-05-30,CNY,6.8555
1.0,USD,2017-05-30,CZK,23.688
1.0,USD,2017-05-30,DKK,6.6586
1.0,USD,2017-05-30,EUR,0.89501
1.0,USD,2017-05-30,GBP,0.77681
1.0,USD,2017-05-30,HKD,7.7929
1.0,USD,2017-05-30,HRK,6.6406
1.0,USD,2017-05-30,HUF,276.23
1.0,USD,2017-05-30,IDR,13323.0
1.0,USD,2017-05-30,ILS,3.5517
1.0,USD,2017-05-30,INR,64.658
1.0,USD,2017-05-30,JPY,110.95
1.0,USD,2017-05-30,KRW,1124.13
1.0,USD,2017-05-30,MXN,18.5581
1.0,USD,2017-05-30,MYR,4.2808
1.0,USD,2017-05-30,NOK,8.4488
1.0,USD,2017-05-30,NZD,1.414
1.0,USD,2017-05-30,PHP,49.793
1.0,USD,2017-05-30,PLN,3.7376
1.0,USD,2017-05-30,RON,4.0866
1.0,USD,2017-05-30,RUB,56.62
1.0,USD,2017-05-30,SEK,8.7432
1.0,USD,2017-05-30,SGD,1.3858
1.0,USD,2017-05-30,THB,34.13
1.0,USD,2017-05-30,TRY,3.5566
1.0,USD,2017-05-30,ZAR,13.147
