amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-05-09,AUD,1.3601
1.0,USD,2017-05-09,BGN,1.7963
1.0,USD,2017-05-09,BRL,3.1898
1.0,USD,2017-05-09,CAD,1.3704
1.0,USD,2017-05-09,CHF,1.0046
1.0,USD,2017-05-09,CNY,6.9068
1.0,USD,2017-05-09,CZK,24.497
1.0,USD,2017-05-09,DKK,6.8328
1.0,USD,2017-05-09,EUR,0.91844
1.0,USD,2017-05-09,GBP,0.77425
1.0,USD,2017-05-09,HKD,7.7843
1.0,USD,2017-05-09,HRK,6.8183
1.0,USD,2017-05-09,HUF,286.31
1.0,USD,2017-05-09,IDR,13350.0
1.0,USD,2017-05-09,ILS,3.6034
1.0,USD,2017-05-09,INR,64.657
1.0,USD,2017-05-09,JPY,113.92
1.0,USD,2017-05-09,KRW,1137.91
1.0,USD,2017-05-09,MXN,19.1743
1.0,USD,2017-05-09,MYR,4.347
1.0,USD,2017-05-09,NOK,8.646
1.0,USD,2017-05-09,NZD,1.45
1.0,USD,2017-05-09,PHP,49.972
1.0,USD,2017-05-09,PLN,3.8779
1.0,USD,2017-05-09,RON,4.1789
1.0,USD,2017-05-09,RUB,58.29
1.0,USD,2017-05-09,SEK,8.8812
1.0,USD,2017-05-09,SGD,1.4109
1.0,USD,2017-05-09,THB,34.765
1.0,USD,2017-05-09,TRY,3.5955
1.0,USD,2017-05-09,ZAR,13.665
