amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-27,AUD,1.188
1.0,USD,2007-06-27,BGN,1.4554
1.0,USD,2007-06-27,CAD,1.0704
1.0,USD,2007-06-27,CHF,1.2293
1.0,USD,2007-06-27,CNY,7.6188
1.0,USD,2007-06-27,CYP,0.43437
1.0,USD,2007-06-27,CZK,21.319
1.0,USD,2007-06-27,DKK,5.5382
1.0,USD,2007-06-27,EEK,11.6435
1.0,USD,2007-06-27,EUR,0.74416
1.0,USD,2007-06-27,GBP,0.50078
1.0,USD,2007-06-27,HKD,7.8155
1.0,USD,2007-06-27,HRK,5.4341
1.0,USD,2007-06-27,HUF,184.34
1.0,USD,2007-06-27,IDR,9133.0
1.0,USD,2007-06-27,ISK,62.986
1.0,USD,2007-06-27,JPY,122.56
1.0,USD,2007-06-27,KRW,927.8
1.0,USD,2007-06-27,LTL,2.5694
1.0,USD,2007-06-27,LVL,0.51808
1.0,USD,2007-06-27,MTL,0.31947
1.0,USD,2007-06-27,MYR,3.483
1.0,USD,2007-06-27,NOK,5.9328
1.0,USD,2007-06-27,NZD,1.3117
1.0,USD,2007-06-27,PHP,46.55
1.0,USD,2007-06-27,PLN,2.83
1.0,USD,2007-06-27,RON,2.3586
1.0,USD,2007-06-27,RUB,25.847
1.0,USD,2007-06-27,SEK,6.9069
1.0,USD,2007-06-27,SGD,1.5382
1.0,USD,2007-06-27,SKK,25.269
1.0,USD,2007-06-27,THB,31.875
1.0,USD,2007-06-27,TRY,1.331
1.0,USD,2007-06-27,ZAR,7.1988
