amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-21,AUD,1.1808
1.0,USD,2007-06-21,BGN,1.4599
1.0,USD,2007-06-21,CAD,1.0676
1.0,USD,2007-06-21,CHF,1.2401
1.0,USD,2007-06-21,CNY,7.6188
1.0,USD,2007-06-21,CYP,0.43569
1.0,USD,2007-06-21,CZK,21.352
1.0,USD,2007-06-21,DKK,5.5561
1.0,USD,2007-06-21,EEK,11.6792
1.0,USD,2007-06-21,EUR,0.74644
1.0,USD,2007-06-21,GBP,0.50168
1.0,USD,2007-06-21,HKD,7.812
1.0,USD,2007-06-21,HRK,5.4717
1.0,USD,2007-06-21,HUF,185.8
1.0,USD,2007-06-21,IDR,9015.0
1.0,USD,2007-06-21,ISK,62.723
1.0,USD,2007-06-21,JPY,123.54
1.0,USD,2007-06-21,KRW,927.0
1.0,USD,2007-06-21,LTL,2.5773
1.0,USD,2007-06-21,LVL,0.51967
1.0,USD,2007-06-21,MTL,0.32044
1.0,USD,2007-06-21,MYR,3.455
1.0,USD,2007-06-21,NOK,5.9972
1.0,USD,2007-06-21,NZD,1.3097
1.0,USD,2007-06-21,PHP,46.15
1.0,USD,2007-06-21,PLN,2.8332
1.0,USD,2007-06-21,RON,2.3913
1.0,USD,2007-06-21,RUB,25.952
1.0,USD,2007-06-21,SEK,6.9077
1.0,USD,2007-06-21,SGD,1.5367
1.0,USD,2007-06-21,SKK,25.24
1.0,USD,2007-06-21,THB,32.398
1.0,USD,2007-06-21,TRY,1.3131
1.0,USD,2007-06-21,ZAR,7.1682
