amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-18,AUD,1.1885
1.0,USD,2007-06-18,BGN,1.4591
1.0,USD,2007-06-18,CAD,1.0723
1.0,USD,2007-06-18,CHF,1.2399
1.0,USD,2007-06-18,CNY,7.6313
1.0,USD,2007-06-18,CYP,0.43539
1.0,USD,2007-06-18,CZK,21.336
1.0,USD,2007-06-18,DKK,5.5536
1.0,USD,2007-06-18,EEK,11.6731
1.0,USD,2007-06-18,EUR,0.74605
1.0,USD,2007-06-18,GBP,0.50455
1.0,USD,2007-06-18,HKD,7.818
1.0,USD,2007-06-18,HRK,5.4772
1.0,USD,2007-06-18,HUF,186.66
1.0,USD,2007-06-18,IDR,8900.0
1.0,USD,2007-06-18,ISK,62.228
1.0,USD,2007-06-18,JPY,123.44
1.0,USD,2007-06-18,KRW,928.4
1.0,USD,2007-06-18,LTL,2.5759
1.0,USD,2007-06-18,LVL,0.51947
1.0,USD,2007-06-18,MTL,0.32028
1.0,USD,2007-06-18,MYR,3.4225
1.0,USD,2007-06-18,NOK,6.0243
1.0,USD,2007-06-18,NZD,1.3256
1.0,USD,2007-06-18,PHP,45.87
1.0,USD,2007-06-18,PLN,2.8358
1.0,USD,2007-06-18,RON,2.3978
1.0,USD,2007-06-18,RUB,25.949
1.0,USD,2007-06-18,SEK,7.0386
1.0,USD,2007-06-18,SGD,1.5372
1.0,USD,2007-06-18,SKK,25.285
1.0,USD,2007-06-18,THB,32.543
1.0,USD,2007-06-18,TRY,1.3039
1.0,USD,2007-06-18,ZAR,7.1135
