amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-14,AUD,1.1979
1.0,USD,2007-06-14,BGN,1.4701
1.0,USD,2007-06-14,CAD,1.0675
1.0,USD,2007-06-14,CHF,1.2439
1.0,USD,2007-06-14,CNY,7.643
1.0,USD,2007-06-14,CYP,0.43859
1.0,USD,2007-06-14,CZK,21.5
1.0,USD,2007-06-14,DKK,5.5969
1.0,USD,2007-06-14,EEK,11.7608
1.0,USD,2007-06-14,EUR,0.75165
1.0,USD,2007-06-14,GBP,0.50816
1.0,USD,2007-06-14,HKD,7.817
1.0,USD,2007-06-14,HRK,5.5205
1.0,USD,2007-06-14,HUF,190.09
1.0,USD,2007-06-14,IDR,9070.0
1.0,USD,2007-06-14,ISK,63.229
1.0,USD,2007-06-14,JPY,122.94
1.0,USD,2007-06-14,KRW,929.85
1.0,USD,2007-06-14,LTL,2.5953
1.0,USD,2007-06-14,LVL,0.52345
1.0,USD,2007-06-14,MTL,0.32268
1.0,USD,2007-06-14,MYR,3.4655
1.0,USD,2007-06-14,NOK,6.094
1.0,USD,2007-06-14,NZD,1.3339
1.0,USD,2007-06-14,PHP,46.67
1.0,USD,2007-06-14,PLN,2.874
1.0,USD,2007-06-14,RON,2.4414
1.0,USD,2007-06-14,RUB,26.052
1.0,USD,2007-06-14,SEK,7.078
1.0,USD,2007-06-14,SGD,1.5427
1.0,USD,2007-06-14,SKK,25.793
1.0,USD,2007-06-14,THB,32.556
1.0,USD,2007-06-14,TRY,1.3333
1.0,USD,2007-06-14,ZAR,7.2202
