amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-29,AUD,1.1762
1.0,USD,2007-06-29,BGN,1.4482
1.0,USD,2007-06-29,CAD,1.0548
1.0,USD,2007-06-29,CHF,1.2257
1.0,USD,2007-06-29,CNY,7.6132
1.0,USD,2007-06-29,CYP,0.43221
1.0,USD,2007-06-29,CZK,21.265
1.0,USD,2007-06-29,DKK,5.5107
1.0,USD,2007-06-29,EEK,11.5858
1.0,USD,2007-06-29,EUR,0.74047
1.0,USD,2007-06-29,GBP,0.49907
1.0,USD,2007-06-29,HKD,7.817
1.0,USD,2007-06-29,HRK,5.408
1.0,USD,2007-06-29,HUF,182.27
1.0,USD,2007-06-29,IDR,9035.0
1.0,USD,2007-06-29,ISK,62.392
1.0,USD,2007-06-29,JPY,123.38
1.0,USD,2007-06-29,KRW,923.9
1.0,USD,2007-06-29,LTL,2.5567
1.0,USD,2007-06-29,LVL,0.51559
1.0,USD,2007-06-29,MTL,0.31788
1.0,USD,2007-06-29,MYR,3.4525
1.0,USD,2007-06-29,NOK,5.9034
1.0,USD,2007-06-29,NZD,1.296
1.0,USD,2007-06-29,PHP,46.25
1.0,USD,2007-06-29,PLN,2.7899
1.0,USD,2007-06-29,RON,2.3206
1.0,USD,2007-06-29,RUB,25.773
1.0,USD,2007-06-29,SEK,6.8512
1.0,USD,2007-06-29,SGD,1.5301
1.0,USD,2007-06-29,SKK,24.906
1.0,USD,2007-06-29,THB,31.555
1.0,USD,2007-06-29,TRY,1.3136
1.0,USD,2007-06-29,ZAR,7.0738
