amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-15,AUD,1.1959
1.0,USD,2007-06-15,BGN,1.469
1.0,USD,2007-06-15,CAD,1.0635
1.0,USD,2007-06-15,CHF,1.245
1.0,USD,2007-06-15,CNY,7.6254
1.0,USD,2007-06-15,CYP,0.43826
1.0,USD,2007-06-15,CZK,21.471
1.0,USD,2007-06-15,DKK,5.5926
1.0,USD,2007-06-15,EEK,11.752
1.0,USD,2007-06-15,EUR,0.75109
1.0,USD,2007-06-15,GBP,0.5077
1.0,USD,2007-06-15,HKD,7.8191
1.0,USD,2007-06-15,HRK,5.5186
1.0,USD,2007-06-15,HUF,189.04
1.0,USD,2007-06-15,IDR,9045.0
1.0,USD,2007-06-15,ISK,62.784
1.0,USD,2007-06-15,JPY,123.49
1.0,USD,2007-06-15,KRW,928.35
1.0,USD,2007-06-15,LTL,2.5934
1.0,USD,2007-06-15,LVL,0.52298
1.0,USD,2007-06-15,MTL,0.32244
1.0,USD,2007-06-15,MYR,3.4575
1.0,USD,2007-06-15,NOK,6.0789
1.0,USD,2007-06-15,NZD,1.3291
1.0,USD,2007-06-15,PHP,46.35
1.0,USD,2007-06-15,PLN,2.8627
1.0,USD,2007-06-15,RON,2.431
1.0,USD,2007-06-15,RUB,26.039
1.0,USD,2007-06-15,SEK,7.0805
1.0,USD,2007-06-15,SGD,1.5427
1.0,USD,2007-06-15,SKK,25.675
1.0,USD,2007-06-15,THB,32.506
1.0,USD,2007-06-15,TRY,1.3225
1.0,USD,2007-06-15,ZAR,7.1872
