amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-13,AUD,1.1913
1.0,USD,2007-06-13,BGN,1.472
1.0,USD,2007-06-13,CAD,1.071
1.0,USD,2007-06-13,CHF,1.2442
1.0,USD,2007-06-13,CNY,7.636
1.0,USD,2007-06-13,CYP,0.43915
1.0,USD,2007-06-13,CZK,21.458
1.0,USD,2007-06-13,DKK,5.605
1.0,USD,2007-06-13,EEK,11.7759
1.0,USD,2007-06-13,EUR,0.75262
1.0,USD,2007-06-13,GBP,0.50764
1.0,USD,2007-06-13,HKD,7.8143
1.0,USD,2007-06-13,HRK,5.5246
1.0,USD,2007-06-13,HUF,191.44
1.0,USD,2007-06-13,IDR,9083.0
1.0,USD,2007-06-13,ISK,63.588
1.0,USD,2007-06-13,JPY,122.32
1.0,USD,2007-06-13,KRW,931.45
1.0,USD,2007-06-13,LTL,2.5986
1.0,USD,2007-06-13,LVL,0.52405
1.0,USD,2007-06-13,MTL,0.3231
1.0,USD,2007-06-13,MYR,3.4745
1.0,USD,2007-06-13,NOK,6.0969
1.0,USD,2007-06-13,NZD,1.3339
1.0,USD,2007-06-13,PHP,46.7
1.0,USD,2007-06-13,PLN,2.887
1.0,USD,2007-06-13,RON,2.4548
1.0,USD,2007-06-13,RUB,26.065
1.0,USD,2007-06-13,SEK,7.0864
1.0,USD,2007-06-13,SGD,1.5436
1.0,USD,2007-06-13,SKK,25.837
1.0,USD,2007-06-13,THB,32.565
1.0,USD,2007-06-13,TRY,1.3436
1.0,USD,2007-06-13,ZAR,7.2708
