amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-12,AUD,1.1873
1.0,USD,2007-06-12,BGN,1.4656
1.0,USD,2007-06-12,CAD,1.0622
1.0,USD,2007-06-12,CHF,1.2406
1.0,USD,2007-06-12,CNY,7.6436
1.0,USD,2007-06-12,CYP,0.43724
1.0,USD,2007-06-12,CZK,21.328
1.0,USD,2007-06-12,DKK,5.5812
1.0,USD,2007-06-12,EEK,11.7247
1.0,USD,2007-06-12,EUR,0.74934
1.0,USD,2007-06-12,GBP,0.50656
1.0,USD,2007-06-12,HKD,7.816
1.0,USD,2007-06-12,HRK,5.4931
1.0,USD,2007-06-12,HUF,189.54
1.0,USD,2007-06-12,IDR,8980.0
1.0,USD,2007-06-12,ISK,63.484
1.0,USD,2007-06-12,JPY,121.81
1.0,USD,2007-06-12,KRW,929.55
1.0,USD,2007-06-12,LTL,2.5873
1.0,USD,2007-06-12,LVL,0.52147
1.0,USD,2007-06-12,MTL,0.32169
1.0,USD,2007-06-12,MYR,3.444
1.0,USD,2007-06-12,NOK,6.0783
1.0,USD,2007-06-12,NZD,1.3303
1.0,USD,2007-06-12,PHP,46.17
1.0,USD,2007-06-12,PLN,2.8686
1.0,USD,2007-06-12,RON,2.4432
1.0,USD,2007-06-12,RUB,25.996
1.0,USD,2007-06-12,SEK,7.0381
1.0,USD,2007-06-12,SGD,1.5386
1.0,USD,2007-06-12,SKK,25.648
1.0,USD,2007-06-12,THB,32.575
1.0,USD,2007-06-12,TRY,1.335
1.0,USD,2007-06-12,ZAR,7.2055
