amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-06,AUD,1.188
1.0,USD,2007-06-06,BGN,1.4473
1.0,USD,2007-06-06,CAD,1.0613
1.0,USD,2007-06-06,CHF,1.2175
1.0,USD,2007-06-06,CNY,7.6358
1.0,USD,2007-06-06,CYP,0.43158
1.0,USD,2007-06-06,CZK,21.041
1.0,USD,2007-06-06,DKK,5.5108
1.0,USD,2007-06-06,EEK,11.5789
1.0,USD,2007-06-06,EUR,0.74003
1.0,USD,2007-06-06,GBP,0.50196
1.0,USD,2007-06-06,HKD,7.8116
1.0,USD,2007-06-06,HRK,5.434
1.0,USD,2007-06-06,HUF,187.22
1.0,USD,2007-06-06,IDR,8905.0
1.0,USD,2007-06-06,ISK,62.555
1.0,USD,2007-06-06,JPY,121.12
1.0,USD,2007-06-06,KRW,927.0
1.0,USD,2007-06-06,LTL,2.5552
1.0,USD,2007-06-06,LVL,0.51536
1.0,USD,2007-06-06,MTL,0.31769
1.0,USD,2007-06-06,MYR,3.42
1.0,USD,2007-06-06,NOK,5.9794
1.0,USD,2007-06-06,NZD,1.3335
1.0,USD,2007-06-06,PHP,45.95
1.0,USD,2007-06-06,PLN,2.8354
1.0,USD,2007-06-06,RON,2.4175
1.0,USD,2007-06-06,RUB,25.826
1.0,USD,2007-06-06,SEK,6.9119
1.0,USD,2007-06-06,SGD,1.5316
1.0,USD,2007-06-06,SKK,25.32
1.0,USD,2007-06-06,THB,32.715
1.0,USD,2007-06-06,TRY,1.321
1.0,USD,2007-06-06,ZAR,7.2071
