amount,base_currency,date,currency,exchange_rate
1.0,USD,2007-06-04,AUD,1.1999
1.0,USD,2007-06-04,BGN,1.4507
1.0,USD,2007-06-04,CAD,1.0571
1.0,USD,2007-06-04,CHF,1.2242
1.0,USD,2007-06-04,CNY,7.6512
1.0,USD,2007-06-04,CYP,0.43258
1.0,USD,2007-06-04,CZK,21.008
1.0,USD,2007-06-04,DKK,5.5252
1.0,USD,2007-06-04,EEK,11.6055
1.0,USD,2007-06-04,EUR,0.74173
1.0,USD,2007-06-04,GBP,0.50286
1.0,USD,2007-06-04,HKD,7.8047
1.0,USD,2007-06-04,HRK,5.4496
1.0,USD,2007-06-04,HUF,185.28
1.0,USD,2007-06-04,IDR,8775.0
1.0,USD,2007-06-04,ISK,62.491
1.0,USD,2007-06-04,JPY,121.9
1.0,USD,2007-06-04,KRW,927.95
1.0,USD,2007-06-04,LTL,2.561
1.0,USD,2007-06-04,LVL,0.51639
1.0,USD,2007-06-04,MTL,0.31842
1.0,USD,2007-06-04,MYR,3.3955
1.0,USD,2007-06-04,NOK,6.0143
1.0,USD,2007-06-04,NZD,1.3404
1.0,USD,2007-06-04,PHP,45.61
1.0,USD,2007-06-04,PLN,2.8154
1.0,USD,2007-06-04,RON,2.4177
1.0,USD,2007-06-04,RUB,25.863
1.0,USD,2007-06-04,SEK,6.9161
1.0,USD,2007-06-04,SGD,1.5293
1.0,USD,2007-06-04,SKK,25.104
1.0,USD,2007-06-04,THB,32.892
1.0,USD,2007-06-04,TRY,1.3106
1.0,USD,2007-06-04,ZAR,7.1265
