amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-30,AUD,1.3919
1.0,USD,2016-05-30,BGN,1.7558
1.0,USD,2016-05-30,BRL,3.6043
1.0,USD,2016-05-30,CAD,1.3039
1.0,USD,2016-05-30,CHF,0.99273
1.0,USD,2016-05-30,CNY,6.5817
1.0,USD,2016-05-30,CZK,24.258
1.0,USD,2016-05-30,DKK,6.6765
1.0,USD,2016-05-30,EUR,0.89775
1.0,USD,2016-05-30,GBP,0.68341
1.0,USD,2016-05-30,HKD,7.7688
1.0,USD,2016-05-30,HRK,6.7195
1.0,USD,2016-05-30,HUF,281.72
1.0,USD,2016-05-30,IDR,13645.0
1.0,USD,2016-05-30,ILS,3.8466
1.0,USD,2016-05-30,INR,67.139
1.0,USD,2016-05-30,JPY,111.19
1.0,USD,2016-05-30,KRW,1190.94
1.0,USD,2016-05-30,MXN,18.4729
1.0,USD,2016-05-30,MYR,4.1175
1.0,USD,2016-05-30,NOK,8.3513
1.0,USD,2016-05-30,NZD,1.4924
1.0,USD,2016-05-30,PHP,46.73
1.0,USD,2016-05-30,PLN,3.9447
1.0,USD,2016-05-30,RON,4.0428
1.0,USD,2016-05-30,RUB,65.89
1.0,USD,2016-05-30,SEK,8.3338
1.0,USD,2016-05-30,SGD,1.3811
1.0,USD,2016-05-30,THB,35.73
1.0,USD,2016-05-30,TRY,2.9565
1.0,USD,2016-05-30,ZAR,15.771
