amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-03,AUD,1.3228
1.0,USD,2016-05-03,BGN,1.6906
1.0,USD,2016-05-03,BRL,3.5457
1.0,USD,2016-05-03,CAD,1.2584
1.0,USD,2016-05-03,CHF,0.94883
1.0,USD,2016-05-03,CNY,6.484
1.0,USD,2016-05-03,CZK,23.37
1.0,USD,2016-05-03,DKK,6.4331
1.0,USD,2016-05-03,EUR,0.86438
1.0,USD,2016-05-03,GBP,0.68375
1.0,USD,2016-05-03,HKD,7.7594
1.0,USD,2016-05-03,HRK,6.4915
1.0,USD,2016-05-03,HUF,269.56
1.0,USD,2016-05-03,IDR,13205.0
1.0,USD,2016-05-03,ILS,3.7493
1.0,USD,2016-05-03,INR,66.396
1.0,USD,2016-05-03,JPY,105.91
1.0,USD,2016-05-03,KRW,1144.22
1.0,USD,2016-05-03,MXN,17.4138
1.0,USD,2016-05-03,MYR,3.9532
1.0,USD,2016-05-03,NOK,8.0465
1.0,USD,2016-05-03,NZD,1.4324
1.0,USD,2016-05-03,PHP,47.044
1.0,USD,2016-05-03,PLN,3.7898
1.0,USD,2016-05-03,RON,3.8792
1.0,USD,2016-05-03,RUB,66.514
1.0,USD,2016-05-03,SEK,7.9786
1.0,USD,2016-05-03,SGD,1.3462
1.0,USD,2016-05-03,THB,34.94
1.0,USD,2016-05-03,TRY,2.8281
1.0,USD,2016-05-03,ZAR,14.4624
