amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-18,AUD,1.3761
1.0,USD,2016-05-18,BGN,1.734
1.0,USD,2016-05-18,BRL,3.5367
1.0,USD,2016-05-18,CAD,1.2977
1.0,USD,2016-05-18,CHF,0.98289
1.0,USD,2016-05-18,CNY,6.5355
1.0,USD,2016-05-18,CZK,23.958
1.0,USD,2016-05-18,DKK,6.5939
1.0,USD,2016-05-18,EUR,0.8866
1.0,USD,2016-05-18,GBP,0.68698
1.0,USD,2016-05-18,HKD,7.7644
1.0,USD,2016-05-18,HRK,6.6389
1.0,USD,2016-05-18,HUF,280.21
1.0,USD,2016-05-18,IDR,13389.0
1.0,USD,2016-05-18,ILS,3.837
1.0,USD,2016-05-18,INR,66.979
1.0,USD,2016-05-18,JPY,109.39
1.0,USD,2016-05-18,KRW,1188.32
1.0,USD,2016-05-18,MXN,18.4307
1.0,USD,2016-05-18,MYR,4.0515
1.0,USD,2016-05-18,NOK,8.2263
1.0,USD,2016-05-18,NZD,1.4776
1.0,USD,2016-05-18,PHP,46.657
1.0,USD,2016-05-18,PLN,3.8909
1.0,USD,2016-05-18,RON,3.9888
1.0,USD,2016-05-18,RUB,65.414
1.0,USD,2016-05-18,SEK,8.292
1.0,USD,2016-05-18,SGD,1.3777
1.0,USD,2016-05-18,THB,35.61
1.0,USD,2016-05-18,TRY,2.9842
1.0,USD,2016-05-18,ZAR,15.884
