amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-16,AUD,1.3711
1.0,USD,2016-05-16,BGN,1.7271
1.0,USD,2016-05-16,BRL,3.5322
1.0,USD,2016-05-16,CAD,1.2923
1.0,USD,2016-05-16,CHF,0.9766
1.0,USD,2016-05-16,CNY,6.5229
1.0,USD,2016-05-16,CZK,23.863
1.0,USD,2016-05-16,DKK,6.5688
1.0,USD,2016-05-16,EUR,0.88308
1.0,USD,2016-05-16,GBP,0.69587
1.0,USD,2016-05-16,HKD,7.7632
1.0,USD,2016-05-16,HRK,6.62
1.0,USD,2016-05-16,HUF,278.61
1.0,USD,2016-05-16,IDR,13308.0
1.0,USD,2016-05-16,ILS,3.8131
1.0,USD,2016-05-16,INR,66.844
1.0,USD,2016-05-16,JPY,108.86
1.0,USD,2016-05-16,KRW,1179.71
1.0,USD,2016-05-16,MXN,18.2073
1.0,USD,2016-05-16,MYR,4.0303
1.0,USD,2016-05-16,NOK,8.157
1.0,USD,2016-05-16,NZD,1.4709
1.0,USD,2016-05-16,PHP,46.496
1.0,USD,2016-05-16,PLN,3.8606
1.0,USD,2016-05-16,RON,3.9629
1.0,USD,2016-05-16,RUB,64.974
1.0,USD,2016-05-16,SEK,8.2453
1.0,USD,2016-05-16,SGD,1.3697
1.0,USD,2016-05-16,THB,35.38
1.0,USD,2016-05-16,TRY,2.9813
1.0,USD,2016-05-16,ZAR,15.5696
