amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-10,AUD,1.3614
1.0,USD,2016-05-10,BGN,1.7194
1.0,USD,2016-05-10,BRL,3.4855
1.0,USD,2016-05-10,CAD,1.2962
1.0,USD,2016-05-10,CHF,0.97398
1.0,USD,2016-05-10,CNY,6.5169
1.0,USD,2016-05-10,CZK,23.756
1.0,USD,2016-05-10,DKK,6.5403
1.0,USD,2016-05-10,EUR,0.87912
1.0,USD,2016-05-10,GBP,0.6924
1.0,USD,2016-05-10,HKD,7.7625
1.0,USD,2016-05-10,HRK,6.5964
1.0,USD,2016-05-10,HUF,276.48
1.0,USD,2016-05-10,IDR,13308.0
1.0,USD,2016-05-10,ILS,3.7839
1.0,USD,2016-05-10,INR,66.676
1.0,USD,2016-05-10,JPY,109.12
1.0,USD,2016-05-10,KRW,1173.62
1.0,USD,2016-05-10,MXN,18.1301
1.0,USD,2016-05-10,MYR,4.0612
1.0,USD,2016-05-10,NOK,8.2215
1.0,USD,2016-05-10,NZD,1.4843
1.0,USD,2016-05-10,PHP,46.704
1.0,USD,2016-05-10,PLN,3.8858
1.0,USD,2016-05-10,RON,3.9459
1.0,USD,2016-05-10,RUB,66.497
1.0,USD,2016-05-10,SEK,8.1563
1.0,USD,2016-05-10,SGD,1.3694
1.0,USD,2016-05-10,THB,35.23
1.0,USD,2016-05-10,TRY,2.9407
1.0,USD,2016-05-10,ZAR,15.2277
