amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-09,AUD,1.3641
1.0,USD,2016-05-09,BGN,1.7164
1.0,USD,2016-05-09,BRL,3.5078
1.0,USD,2016-05-09,CAD,1.2938
1.0,USD,2016-05-09,CHF,0.96999
1.0,USD,2016-05-09,CNY,6.5122
1.0,USD,2016-05-09,CZK,23.714
1.0,USD,2016-05-09,DKK,6.5286
1.0,USD,2016-05-09,EUR,0.87758
1.0,USD,2016-05-09,GBP,0.69327
1.0,USD,2016-05-09,HKD,7.7626
1.0,USD,2016-05-09,HRK,6.5637
1.0,USD,2016-05-09,HUF,276.48
1.0,USD,2016-05-09,IDR,13283.0
1.0,USD,2016-05-09,ILS,3.7814
1.0,USD,2016-05-09,INR,66.605
1.0,USD,2016-05-09,JPY,108.28
1.0,USD,2016-05-09,KRW,1173.64
1.0,USD,2016-05-09,MXN,17.9307
1.0,USD,2016-05-09,MYR,4.024
1.0,USD,2016-05-09,NOK,8.1904
1.0,USD,2016-05-09,NZD,1.4696
1.0,USD,2016-05-09,PHP,47.242
1.0,USD,2016-05-09,PLN,3.8738
1.0,USD,2016-05-09,RON,3.9408
1.0,USD,2016-05-09,RUB,65.986
1.0,USD,2016-05-09,SEK,8.1378
1.0,USD,2016-05-09,SGD,1.3666
1.0,USD,2016-05-09,THB,35.155
1.0,USD,2016-05-09,TRY,2.9351
1.0,USD,2016-05-09,ZAR,15.1055
