amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-26,AUD,1.3862
1.0,USD,2016-05-26,BGN,1.7513
1.0,USD,2016-05-26,BRL,3.582
1.0,USD,2016-05-26,CAD,1.2932
1.0,USD,2016-05-26,CHF,0.99167
1.0,USD,2016-05-26,CNY,6.5578
1.0,USD,2016-05-26,CZK,24.197
1.0,USD,2016-05-26,DKK,6.6589
1.0,USD,2016-05-26,EUR,0.89542
1.0,USD,2016-05-26,GBP,0.68025
1.0,USD,2016-05-26,HKD,7.7659
1.0,USD,2016-05-26,HRK,6.7112
1.0,USD,2016-05-26,HUF,281.51
1.0,USD,2016-05-26,IDR,13603.0
1.0,USD,2016-05-26,ILS,3.8359
1.0,USD,2016-05-26,INR,67.081
1.0,USD,2016-05-26,JPY,110.07
1.0,USD,2016-05-26,KRW,1180.04
1.0,USD,2016-05-26,MXN,18.3686
1.0,USD,2016-05-26,MYR,4.0683
1.0,USD,2016-05-26,NOK,8.2799
1.0,USD,2016-05-26,NZD,1.4856
1.0,USD,2016-05-26,PHP,46.679
1.0,USD,2016-05-26,PLN,3.9495
1.0,USD,2016-05-26,RON,4.0356
1.0,USD,2016-05-26,RUB,65.134
1.0,USD,2016-05-26,SEK,8.3157
1.0,USD,2016-05-26,SGD,1.3772
1.0,USD,2016-05-26,THB,35.6
1.0,USD,2016-05-26,TRY,2.9319
1.0,USD,2016-05-26,ZAR,15.595
