amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-20,AUD,1.3833
1.0,USD,2016-05-20,BGN,1.7433
1.0,USD,2016-05-20,BRL,3.5473
1.0,USD,2016-05-20,CAD,1.3106
1.0,USD,2016-05-20,CHF,0.99144
1.0,USD,2016-05-20,CNY,6.5475
1.0,USD,2016-05-20,CZK,24.089
1.0,USD,2016-05-20,DKK,6.6289
1.0,USD,2016-05-20,EUR,0.89135
1.0,USD,2016-05-20,GBP,0.68641
1.0,USD,2016-05-20,HKD,7.7673
1.0,USD,2016-05-20,HRK,6.6731
1.0,USD,2016-05-20,HUF,282.36
1.0,USD,2016-05-20,IDR,13625.0
1.0,USD,2016-05-20,ILS,3.8794
1.0,USD,2016-05-20,INR,67.473
1.0,USD,2016-05-20,JPY,110.36
1.0,USD,2016-05-20,KRW,1187.29
1.0,USD,2016-05-20,MXN,18.4098
1.0,USD,2016-05-20,MYR,4.081
1.0,USD,2016-05-20,NOK,8.3212
1.0,USD,2016-05-20,NZD,1.4777
1.0,USD,2016-05-20,PHP,46.775
1.0,USD,2016-05-20,PLN,3.94
1.0,USD,2016-05-20,RON,4.0162
1.0,USD,2016-05-20,RUB,66.774
1.0,USD,2016-05-20,SEK,8.3419
1.0,USD,2016-05-20,SGD,1.3815
1.0,USD,2016-05-20,THB,35.73
1.0,USD,2016-05-20,TRY,2.9839
1.0,USD,2016-05-20,ZAR,15.7473
