amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-19,AUD,1.3899
1.0,USD,2016-05-19,BGN,1.7467
1.0,USD,2016-05-19,BRL,3.5854
1.0,USD,2016-05-19,CAD,1.311
1.0,USD,2016-05-19,CHF,0.99035
1.0,USD,2016-05-19,CNY,6.548
1.0,USD,2016-05-19,CZK,24.134
1.0,USD,2016-05-19,DKK,6.6416
1.0,USD,2016-05-19,EUR,0.8931
1.0,USD,2016-05-19,GBP,0.68398
1.0,USD,2016-05-19,HKD,7.767
1.0,USD,2016-05-19,HRK,6.6884
1.0,USD,2016-05-19,HUF,282.77
1.0,USD,2016-05-19,IDR,13615.0
1.0,USD,2016-05-19,ILS,3.8589
1.0,USD,2016-05-19,INR,67.466
1.0,USD,2016-05-19,JPY,110.0
1.0,USD,2016-05-19,KRW,1190.94
1.0,USD,2016-05-19,MXN,18.4674
1.0,USD,2016-05-19,MYR,4.0911
1.0,USD,2016-05-19,NOK,8.3588
1.0,USD,2016-05-19,NZD,1.4838
1.0,USD,2016-05-19,PHP,46.84
1.0,USD,2016-05-19,PLN,3.9232
1.0,USD,2016-05-19,RON,4.0228
1.0,USD,2016-05-19,RUB,66.568
1.0,USD,2016-05-19,SEK,8.3691
1.0,USD,2016-05-19,SGD,1.3798
1.0,USD,2016-05-19,THB,35.7
1.0,USD,2016-05-19,TRY,2.9943
1.0,USD,2016-05-19,ZAR,15.8483
