amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-12,AUD,1.3646
1.0,USD,2016-05-12,BGN,1.7173
1.0,USD,2016-05-12,BRL,3.4611
1.0,USD,2016-05-12,CAD,1.2814
1.0,USD,2016-05-12,CHF,0.97138
1.0,USD,2016-05-12,CNY,6.5187
1.0,USD,2016-05-12,CZK,23.727
1.0,USD,2016-05-12,DKK,6.5332
1.0,USD,2016-05-12,EUR,0.87804
1.0,USD,2016-05-12,GBP,0.69267
1.0,USD,2016-05-12,HKD,7.7599
1.0,USD,2016-05-12,HRK,6.5879
1.0,USD,2016-05-12,HUF,276.5
1.0,USD,2016-05-12,IDR,13286.0
1.0,USD,2016-05-12,ILS,3.7609
1.0,USD,2016-05-12,INR,66.669
1.0,USD,2016-05-12,JPY,109.32
1.0,USD,2016-05-12,KRW,1169.17
1.0,USD,2016-05-12,MXN,17.9015
1.0,USD,2016-05-12,MYR,4.013
1.0,USD,2016-05-12,NOK,8.1061
1.0,USD,2016-05-12,NZD,1.4684
1.0,USD,2016-05-12,PHP,46.549
1.0,USD,2016-05-12,PLN,3.8803
1.0,USD,2016-05-12,RON,3.951
1.0,USD,2016-05-12,RUB,64.749
1.0,USD,2016-05-12,SEK,8.1609
1.0,USD,2016-05-12,SGD,1.3715
1.0,USD,2016-05-12,THB,35.355
1.0,USD,2016-05-12,TRY,2.9475
1.0,USD,2016-05-12,ZAR,14.991
