amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-13,AUD,1.3728
1.0,USD,2016-05-13,BGN,1.7235
1.0,USD,2016-05-13,BRL,3.486
1.0,USD,2016-05-13,CAD,1.2882
1.0,USD,2016-05-13,CHF,0.97145
1.0,USD,2016-05-13,CNY,6.5211
1.0,USD,2016-05-13,CZK,23.811
1.0,USD,2016-05-13,DKK,6.556
1.0,USD,2016-05-13,EUR,0.88121
1.0,USD,2016-05-13,GBP,0.69403
1.0,USD,2016-05-13,HKD,7.7632
1.0,USD,2016-05-13,HRK,6.6109
1.0,USD,2016-05-13,HUF,277.73
1.0,USD,2016-05-13,IDR,13318.0
1.0,USD,2016-05-13,ILS,3.7737
1.0,USD,2016-05-13,INR,66.78
1.0,USD,2016-05-13,JPY,108.88
1.0,USD,2016-05-13,KRW,1172.81
1.0,USD,2016-05-13,MXN,18.0499
1.0,USD,2016-05-13,MYR,4.0299
1.0,USD,2016-05-13,NOK,8.1669
1.0,USD,2016-05-13,NZD,1.4709
1.0,USD,2016-05-13,PHP,46.645
1.0,USD,2016-05-13,PLN,3.8711
1.0,USD,2016-05-13,RON,3.9633
1.0,USD,2016-05-13,RUB,65.271
1.0,USD,2016-05-13,SEK,8.2204
1.0,USD,2016-05-13,SGD,1.3705
1.0,USD,2016-05-13,THB,35.43
1.0,USD,2016-05-13,TRY,2.9643
1.0,USD,2016-05-13,ZAR,15.1685
