amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-05-31,AUD,1.3776
1.0,USD,2016-05-31,BGN,1.7535
1.0,USD,2016-05-31,BRL,3.5727
1.0,USD,2016-05-31,CAD,1.3027
1.0,USD,2016-05-31,CHF,0.99014
1.0,USD,2016-05-31,CNY,6.5773
1.0,USD,2016-05-31,CZK,24.226
1.0,USD,2016-05-31,DKK,6.6681
1.0,USD,2016-05-31,EUR,0.89654
1.0,USD,2016-05-31,GBP,0.68303
1.0,USD,2016-05-31,HKD,7.7676
1.0,USD,2016-05-31,HRK,6.7146
1.0,USD,2016-05-31,HUF,281.61
1.0,USD,2016-05-31,IDR,13609.0
1.0,USD,2016-05-31,ILS,3.8516
1.0,USD,2016-05-31,INR,67.197
1.0,USD,2016-05-31,JPY,111.02
1.0,USD,2016-05-31,KRW,1188.91
1.0,USD,2016-05-31,MXN,18.3952
1.0,USD,2016-05-31,MYR,4.1187
1.0,USD,2016-05-31,NOK,8.3557
1.0,USD,2016-05-31,NZD,1.4807
1.0,USD,2016-05-31,PHP,46.754
1.0,USD,2016-05-31,PLN,3.9327
1.0,USD,2016-05-31,RON,4.0441
1.0,USD,2016-05-31,RUB,65.923
1.0,USD,2016-05-31,SEK,8.3297
1.0,USD,2016-05-31,SGD,1.3777
1.0,USD,2016-05-31,THB,35.66
1.0,USD,2016-05-31,TRY,2.952
1.0,USD,2016-05-31,ZAR,15.7668
