amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-25,AUD,1.8387
1.0,USD,2001-01-25,BGN,2.1378
1.0,USD,2001-01-25,CAD,1.5155
1.0,USD,2001-01-25,CHF,1.6671
1.0,USD,2001-01-25,CYP,0.632
1.0,USD,2001-01-25,CZK,38.189
1.0,USD,2001-01-25,DKK,8.1595
1.0,USD,2001-01-25,EEK,17.1076
1.0,USD,2001-01-25,EUR,1.0934
1.0,USD,2001-01-25,GBP,0.68926
1.0,USD,2001-01-25,HKD,7.7996
1.0,USD,2001-01-25,HUF,289.82
1.0,USD,2001-01-25,ISK,86.96
1.0,USD,2001-01-25,JPY,117.16
1.0,USD,2001-01-25,KRW,1274.0
1.0,USD,2001-01-25,LTL,4.0011
1.0,USD,2001-01-25,LVL,0.62147
1.0,USD,2001-01-25,MTL,0.44446
1.0,USD,2001-01-25,NOK,8.9941
1.0,USD,2001-01-25,NZD,2.3049
1.0,USD,2001-01-25,PLN,4.1578
1.0,USD,2001-01-25,ROL,26429.0
1.0,USD,2001-01-25,SEK,9.731
1.0,USD,2001-01-25,SGD,1.7422
1.0,USD,2001-01-25,SIT,234.91
1.0,USD,2001-01-25,SKK,47.673
1.0,USD,2001-01-25,TRL,680661.0
1.0,USD,2001-01-25,ZAR,7.8799
