amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-12,AUD,1.7814
1.0,USD,2001-01-12,BGN,2.0491
1.0,USD,2001-01-12,CAD,1.4923
1.0,USD,2001-01-12,CHF,1.6145
1.0,USD,2001-01-12,CYP,0.60471
1.0,USD,2001-01-12,CZK,37.046
1.0,USD,2001-01-12,DKK,7.8226
1.0,USD,2001-01-12,EEK,16.3925
1.0,USD,2001-01-12,EUR,1.0477
1.0,USD,2001-01-12,GBP,0.67135
1.0,USD,2001-01-12,HKD,7.7997
1.0,USD,2001-01-12,HUF,277.75
1.0,USD,2001-01-12,ISK,84.03
1.0,USD,2001-01-12,JPY,117.71
1.0,USD,2001-01-12,KRW,1281.5
1.0,USD,2001-01-12,LTL,4.001
1.0,USD,2001-01-12,LVL,0.61299
1.0,USD,2001-01-12,MTL,0.43206
1.0,USD,2001-01-12,NOK,8.5752
1.0,USD,2001-01-12,NZD,2.216
1.0,USD,2001-01-12,PLN,4.0964
1.0,USD,2001-01-12,ROL,26163.0
1.0,USD,2001-01-12,SEK,9.2792
1.0,USD,2001-01-12,SGD,1.7328
1.0,USD,2001-01-12,SIT,224.89
1.0,USD,2001-01-12,SKK,45.7
1.0,USD,2001-01-12,TRL,666213.0
1.0,USD,2001-01-12,ZAR,7.82
