amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-15,AUD,1.8082
1.0,USD,2001-01-15,BGN,2.0745
1.0,USD,2001-01-15,CAD,1.503
1.0,USD,2001-01-15,CHF,1.6363
1.0,USD,2001-01-15,CYP,0.61222
1.0,USD,2001-01-15,CZK,37.394
1.0,USD,2001-01-15,DKK,7.919
1.0,USD,2001-01-15,EEK,16.5959
1.0,USD,2001-01-15,EUR,1.0607
1.0,USD,2001-01-15,GBP,0.67756
1.0,USD,2001-01-15,HKD,7.7996
1.0,USD,2001-01-15,HUF,281.2
1.0,USD,2001-01-15,ISK,84.84
1.0,USD,2001-01-15,JPY,118.71
1.0,USD,2001-01-15,KRW,1285.8
1.0,USD,2001-01-15,LTL,4.0007
1.0,USD,2001-01-15,LVL,0.61636
1.0,USD,2001-01-15,MTL,0.43583
1.0,USD,2001-01-15,NOK,8.7092
1.0,USD,2001-01-15,NZD,2.2522
1.0,USD,2001-01-15,PLN,4.108
1.0,USD,2001-01-15,ROL,26199.0
1.0,USD,2001-01-15,SEK,9.4076
1.0,USD,2001-01-15,SGD,1.7362
1.0,USD,2001-01-15,SIT,227.63
1.0,USD,2001-01-15,SKK,46.255
1.0,USD,2001-01-15,TRL,669354.0
1.0,USD,2001-01-15,ZAR,7.8875
