amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-26,AUD,1.8469
1.0,USD,2001-01-26,BGN,2.1186
1.0,USD,2001-01-26,CAD,1.5039
1.0,USD,2001-01-26,CHF,1.6556
1.0,USD,2001-01-26,CYP,0.62676
1.0,USD,2001-01-26,CZK,37.709
1.0,USD,2001-01-26,DKK,8.0862
1.0,USD,2001-01-26,EEK,16.9556
1.0,USD,2001-01-26,EUR,1.0837
1.0,USD,2001-01-26,GBP,0.68433
1.0,USD,2001-01-26,HKD,7.7995
1.0,USD,2001-01-26,HUF,287.3
1.0,USD,2001-01-26,ISK,86.13
1.0,USD,2001-01-26,JPY,116.7
1.0,USD,2001-01-26,KRW,1280.15
1.0,USD,2001-01-26,LTL,4.0009
1.0,USD,2001-01-26,LVL,0.61964
1.0,USD,2001-01-26,MTL,0.4417
1.0,USD,2001-01-26,NOK,8.8968
1.0,USD,2001-01-26,NZD,2.2985
1.0,USD,2001-01-26,PLN,4.1321
1.0,USD,2001-01-26,ROL,26265.0
1.0,USD,2001-01-26,SEK,9.6519
1.0,USD,2001-01-26,SGD,1.7463
1.0,USD,2001-01-26,SIT,232.85
1.0,USD,2001-01-26,SKK,47.283
1.0,USD,2001-01-26,TRL,678479.0
1.0,USD,2001-01-26,ZAR,7.9099
