amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-29,AUD,1.8411
1.0,USD,2001-01-29,BGN,2.1268
1.0,USD,2001-01-29,CAD,1.5039
1.0,USD,2001-01-29,CHF,1.6565
1.0,USD,2001-01-29,CYP,0.62928
1.0,USD,2001-01-29,CZK,37.811
1.0,USD,2001-01-29,DKK,8.1173
1.0,USD,2001-01-29,EEK,17.0201
1.0,USD,2001-01-29,EUR,1.0878
1.0,USD,2001-01-29,GBP,0.68574
1.0,USD,2001-01-29,HKD,7.7996
1.0,USD,2001-01-29,HUF,288.36
1.0,USD,2001-01-29,ISK,86.36
1.0,USD,2001-01-29,JPY,116.56
1.0,USD,2001-01-29,KRW,1265.0
1.0,USD,2001-01-29,LTL,4.001
1.0,USD,2001-01-29,LVL,0.6208
1.0,USD,2001-01-29,MTL,0.44273
1.0,USD,2001-01-29,NOK,8.9144
1.0,USD,2001-01-29,NZD,2.2963
1.0,USD,2001-01-29,PLN,4.1323
1.0,USD,2001-01-29,ROL,26456.0
1.0,USD,2001-01-29,SEK,9.6378
1.0,USD,2001-01-29,SGD,1.7465
1.0,USD,2001-01-29,SIT,233.79
1.0,USD,2001-01-29,SKK,47.499
1.0,USD,2001-01-29,TRL,679884.0
1.0,USD,2001-01-29,ZAR,7.8787
