amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-24,AUD,1.8172
1.0,USD,2001-01-24,BGN,2.1042
1.0,USD,2001-01-24,CAD,1.5127
1.0,USD,2001-01-24,CHF,1.6487
1.0,USD,2001-01-24,CYP,0.62194
1.0,USD,2001-01-24,CZK,37.623
1.0,USD,2001-01-24,DKK,8.0303
1.0,USD,2001-01-24,EEK,16.8352
1.0,USD,2001-01-24,EUR,1.076
1.0,USD,2001-01-24,GBP,0.68227
1.0,USD,2001-01-24,HKD,7.7995
1.0,USD,2001-01-24,HUF,285.18
1.0,USD,2001-01-24,ISK,85.85
1.0,USD,2001-01-24,JPY,118.13
1.0,USD,2001-01-24,KRW,1273.0
1.0,USD,2001-01-24,LTL,4.0011
1.0,USD,2001-01-24,LVL,0.61868
1.0,USD,2001-01-24,MTL,0.43975
1.0,USD,2001-01-24,NOK,8.8832
1.0,USD,2001-01-24,NZD,2.2515
1.0,USD,2001-01-24,PLN,4.1063
1.0,USD,2001-01-24,ROL,26379.0
1.0,USD,2001-01-24,SEK,9.5868
1.0,USD,2001-01-24,SGD,1.7413
1.0,USD,2001-01-24,SIT,231.15
1.0,USD,2001-01-24,SKK,46.93
1.0,USD,2001-01-24,TRL,675095.0
1.0,USD,2001-01-24,ZAR,7.8812
