amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-23,AUD,1.8013
1.0,USD,2001-01-23,BGN,2.0785
1.0,USD,2001-01-23,CAD,1.5049
1.0,USD,2001-01-23,CHF,1.6281
1.0,USD,2001-01-23,CYP,0.61447
1.0,USD,2001-01-23,CZK,37.385
1.0,USD,2001-01-23,DKK,7.9362
1.0,USD,2001-01-23,EEK,16.6329
1.0,USD,2001-01-23,EUR,1.063
1.0,USD,2001-01-23,GBP,0.67907
1.0,USD,2001-01-23,HKD,7.7997
1.0,USD,2001-01-23,HUF,281.69
1.0,USD,2001-01-23,ISK,85.55
1.0,USD,2001-01-23,JPY,117.17
1.0,USD,2001-01-23,KRW,1274.5
1.0,USD,2001-01-23,LTL,4.0011
1.0,USD,2001-01-23,LVL,0.6172
1.0,USD,2001-01-23,MTL,0.43648
1.0,USD,2001-01-23,NOK,8.7972
1.0,USD,2001-01-23,NZD,2.2333
1.0,USD,2001-01-23,PLN,4.0961
1.0,USD,2001-01-23,ROL,26335.0
1.0,USD,2001-01-23,SEK,9.5238
1.0,USD,2001-01-23,SGD,1.7415
1.0,USD,2001-01-23,SIT,228.23
1.0,USD,2001-01-23,SKK,46.479
1.0,USD,2001-01-23,TRL,671539.0
1.0,USD,2001-01-23,ZAR,7.865
