amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-08,AUD,1.7632
1.0,USD,2001-01-08,BGN,2.0593
1.0,USD,2001-01-08,CAD,1.4965
1.0,USD,2001-01-08,CHF,1.608
1.0,USD,2001-01-08,CYP,0.60732
1.0,USD,2001-01-08,CZK,37.036
1.0,USD,2001-01-08,DKK,7.8605
1.0,USD,2001-01-08,EEK,16.4753
1.0,USD,2001-01-08,EUR,1.053
1.0,USD,2001-01-08,GBP,0.66632
1.0,USD,2001-01-08,HKD,7.7998
1.0,USD,2001-01-08,HUF,278.99
1.0,USD,2001-01-08,ISK,84.21
1.0,USD,2001-01-08,JPY,116.41
1.0,USD,2001-01-08,KRW,1266.15
1.0,USD,2001-01-08,LTL,4.0009
1.0,USD,2001-01-08,LVL,0.61609
1.0,USD,2001-01-08,MTL,0.43245
1.0,USD,2001-01-08,NOK,8.7375
1.0,USD,2001-01-08,NZD,2.2204
1.0,USD,2001-01-08,PLN,4.0929
1.0,USD,2001-01-08,ROL,26043.0
1.0,USD,2001-01-08,SEK,9.4015
1.0,USD,2001-01-08,SGD,1.7285
1.0,USD,2001-01-08,SIT,225.17
1.0,USD,2001-01-08,SKK,46.178
1.0,USD,2001-01-08,TRL,666140.0
1.0,USD,2001-01-08,ZAR,7.5645
