amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-05,AUD,1.7532
1.0,USD,2001-01-05,BGN,2.049
1.0,USD,2001-01-05,CAD,1.5032
1.0,USD,2001-01-05,CHF,1.6019
1.0,USD,2001-01-05,CYP,0.60384
1.0,USD,2001-01-05,CZK,36.917
1.0,USD,2001-01-05,DKK,7.8191
1.0,USD,2001-01-05,EEK,16.3925
1.0,USD,2001-01-05,EUR,1.0477
1.0,USD,2001-01-05,GBP,0.66517
1.0,USD,2001-01-05,HKD,7.7995
1.0,USD,2001-01-05,HUF,277.5
1.0,USD,2001-01-05,ISK,83.94
1.0,USD,2001-01-05,JPY,116.52
1.0,USD,2001-01-05,KRW,1262.3
1.0,USD,2001-01-05,LTL,4.001
1.0,USD,2001-01-05,LVL,0.61467
1.0,USD,2001-01-05,MTL,0.43122
1.0,USD,2001-01-05,NOK,8.6862
1.0,USD,2001-01-05,NZD,2.2147
1.0,USD,2001-01-05,PLN,4.0754
1.0,USD,2001-01-05,ROL,25958.0
1.0,USD,2001-01-05,SEK,9.3578
1.0,USD,2001-01-05,SGD,1.734
1.0,USD,2001-01-05,SIT,223.87
1.0,USD,2001-01-05,SKK,45.952
1.0,USD,2001-01-05,TRL,665008.0
1.0,USD,2001-01-05,ZAR,7.5087
