amount,base_currency,date,currency,exchange_rate
1.0,USD,2001-01-30,AUD,1.8356
1.0,USD,2001-01-30,BGN,2.1265
1.0,USD,2001-01-30,CAD,1.5015
1.0,USD,2001-01-30,CHF,1.6531
1.0,USD,2001-01-30,CYP,0.62909
1.0,USD,2001-01-30,CZK,37.685
1.0,USD,2001-01-30,DKK,8.1122
1.0,USD,2001-01-30,EEK,17.0127
1.0,USD,2001-01-30,EUR,1.0873
1.0,USD,2001-01-30,GBP,0.68479
1.0,USD,2001-01-30,HKD,7.7994
1.0,USD,2001-01-30,HUF,288.3
1.0,USD,2001-01-30,ISK,86.29
1.0,USD,2001-01-30,JPY,116.76
1.0,USD,2001-01-30,KRW,1265.5
1.0,USD,2001-01-30,LTL,4.001
1.0,USD,2001-01-30,LVL,0.62053
1.0,USD,2001-01-30,MTL,0.44254
1.0,USD,2001-01-30,NOK,8.9013
1.0,USD,2001-01-30,NZD,2.2938
1.0,USD,2001-01-30,PLN,4.1234
1.0,USD,2001-01-30,ROL,26493.0
1.0,USD,2001-01-30,SEK,9.6127
1.0,USD,2001-01-30,SGD,1.7477
1.0,USD,2001-01-30,SIT,233.76
1.0,USD,2001-01-30,SKK,47.502
1.0,USD,2001-01-30,TRL,680149.0
1.0,USD,2001-01-30,ZAR,7.87
