amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-08,AUD,1.1401
1.0,USD,2014-10-08,BGN,1.5467
1.0,USD,2014-10-08,BRL,2.3919
1.0,USD,2014-10-08,CAD,1.1175
1.0,USD,2014-10-08,CHF,0.95943
1.0,USD,2014-10-08,CNY,6.1387
1.0,USD,2014-10-08,CZK,21.732
1.0,USD,2014-10-08,DKK,5.8871
1.0,USD,2014-10-08,EUR,0.79083
1.0,USD,2014-10-08,GBP,0.62238
1.0,USD,2014-10-08,HKD,7.7564
1.0,USD,2014-10-08,HRK,6.0451
1.0,USD,2014-10-08,HUF,243.51
1.0,USD,2014-10-08,IDR,12251.0
1.0,USD,2014-10-08,ILS,3.7301
1.0,USD,2014-10-08,INR,61.392
1.0,USD,2014-10-08,JPY,108.32
1.0,USD,2014-10-08,KRW,1075.98
1.0,USD,2014-10-08,LTL,2.7306
1.0,USD,2014-10-08,MXN,13.472
1.0,USD,2014-10-08,MYR,3.2731
1.0,USD,2014-10-08,NOK,6.4804
1.0,USD,2014-10-08,NZD,1.2819
1.0,USD,2014-10-08,PHP,44.819
1.0,USD,2014-10-08,PLN,3.3151
1.0,USD,2014-10-08,RON,3.4882
1.0,USD,2014-10-08,RUB,40.009
1.0,USD,2014-10-08,SEK,7.222
1.0,USD,2014-10-08,SGD,1.279
1.0,USD,2014-10-08,THB,32.612
1.0,USD,2014-10-08,TRY,2.2928
1.0,USD,2014-10-08,ZAR,11.2115
