amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-27,AUD,1.1375
1.0,USD,2014-10-27,BGN,1.5426
1.0,USD,2014-10-27,BRL,2.5357
1.0,USD,2014-10-27,CAD,1.1248
1.0,USD,2014-10-27,CHF,0.95118
1.0,USD,2014-10-27,CNY,6.1162
1.0,USD,2014-10-27,CZK,21.851
1.0,USD,2014-10-27,DKK,5.8715
1.0,USD,2014-10-27,EUR,0.78871
1.0,USD,2014-10-27,GBP,0.62079
1.0,USD,2014-10-27,HKD,7.7573
1.0,USD,2014-10-27,HRK,6.0531
1.0,USD,2014-10-27,HUF,243.54
1.0,USD,2014-10-27,IDR,12126.0
1.0,USD,2014-10-27,ILS,3.7897
1.0,USD,2014-10-27,INR,61.305
1.0,USD,2014-10-27,JPY,107.86
1.0,USD,2014-10-27,KRW,1052.36
1.0,USD,2014-10-27,LTL,2.7232
1.0,USD,2014-10-27,MXN,13.576
1.0,USD,2014-10-27,MYR,3.2765
1.0,USD,2014-10-27,NOK,6.6212
1.0,USD,2014-10-27,NZD,1.2702
1.0,USD,2014-10-27,PHP,44.792
1.0,USD,2014-10-27,PLN,3.3312
1.0,USD,2014-10-27,RON,3.4908
1.0,USD,2014-10-27,RUB,42.281
1.0,USD,2014-10-27,SEK,7.3009
1.0,USD,2014-10-27,SGD,1.2759
1.0,USD,2014-10-27,THB,32.43
1.0,USD,2014-10-27,TRY,2.2376
1.0,USD,2014-10-27,ZAR,10.9692
