amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-10-10,AUD,1.1482
1.0,USD,2014-10-10,BGN,1.5476
1.0,USD,2014-10-10,BRL,2.4197
1.0,USD,2014-10-10,CAD,1.1197
1.0,USD,2014-10-10,CHF,0.9568
1.0,USD,2014-10-10,CNY,6.131
1.0,USD,2014-10-10,CZK,21.754
1.0,USD,2014-10-10,DKK,5.8898
1.0,USD,2014-10-10,EUR,0.79126
1.0,USD,2014-10-10,GBP,0.62367
1.0,USD,2014-10-10,HKD,7.7596
1.0,USD,2014-10-10,HRK,6.0504
1.0,USD,2014-10-10,HUF,242.79
1.0,USD,2014-10-10,IDR,12236.0
1.0,USD,2014-10-10,ILS,3.7265
1.0,USD,2014-10-10,INR,61.335
1.0,USD,2014-10-10,JPY,107.83
1.0,USD,2014-10-10,KRW,1075.03
1.0,USD,2014-10-10,LTL,2.7321
1.0,USD,2014-10-10,MXN,13.4642
1.0,USD,2014-10-10,MYR,3.2578
1.0,USD,2014-10-10,NOK,6.5343
1.0,USD,2014-10-10,NZD,1.2792
1.0,USD,2014-10-10,PHP,44.794
1.0,USD,2014-10-10,PLN,3.3103
1.0,USD,2014-10-10,RON,3.4862
1.0,USD,2014-10-10,RUB,40.43
1.0,USD,2014-10-10,SEK,7.2405
1.0,USD,2014-10-10,SGD,1.2743
1.0,USD,2014-10-10,THB,32.464
1.0,USD,2014-10-10,TRY,2.2817
1.0,USD,2014-10-10,ZAR,11.1283
